"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2016-07-17",27,1,63,1,9,1,15,"cm","","P018"
"2016-07-17",27,1,63,1,9,1,15,"cm","","P018"
"2016-07-17",27,1,63,1,9,1,16,"cm","","P018"
"2016-07-17",27,1,63,1,9,1,16,"cm","","P018"
"2016-07-17",27,1,63,1,9,1,16,"cm","","P018"
"2016-07-17",27,1,63,1,9,1,16,"cm","","P018"
"2016-07-17",27,1,63,1,9,1,16,"cm","","P018"
"2016-07-17",27,1,63,1,9,1,16,"cm","","P018"
"2016-07-17",27,1,63,1,9,1,16,"cm","","P018"
"2016-07-17",27,1,63,1,9,1,17,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,18,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,19,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,21,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,22,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,22,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,22,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,23,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,23,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,23,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,24,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,24,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,24,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,25,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,27,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,27,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,27,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,27,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,27,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,28,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,28,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,28,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,28,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,28,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,28,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,29,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,29,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,29,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,29,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,29,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,30,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,30,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,30,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,30,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,31,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,32,"cm","","P018"
"2016-07-17",27,1,70,1,4,1,32,"cm","","P018"
"2016-07-17",27,1,2550,1,1,1,49,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,49,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,49,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,51,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,51,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,51,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,52,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,52,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,52,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,52,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,52,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,52,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,52,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,53,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,53,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,53,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,53,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,55,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,55,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,57,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,57,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,58,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,58,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,59,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,59,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,59,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,59,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,60,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,60,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,61,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,61,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,61,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,61,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,62,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,62,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,63,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,63,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,65,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,65,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,65,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,65,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,65,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,65,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,66,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,66,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,66,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,67,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,67,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,68,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,69,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,69,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,69,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,70,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,70,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,71,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,71,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,72,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,72,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,72,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,72,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,73,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,73,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,74,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,74,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,75,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,76,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,76,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,76,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,76,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,76,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,76,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,77,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,77,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,78,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,79,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,81,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,81,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,83,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,84,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,84,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,85,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,85,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,85,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,87,"mm","","P018"
"2016-07-17",27,1,2550,1,1,1,100,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,43,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,45,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,46,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,47,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,48,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,48,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,51,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,51,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,51,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,52,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,52,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,53,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,53,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,53,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,54,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,54,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,55,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,55,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,55,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,55,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,55,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,56,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,56,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,56,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,57,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,57,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,57,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,58,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,58,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,58,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,59,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,59,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,59,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,60,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,60,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,60,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,60,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,61,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,62,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,62,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,62,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,62,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,62,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,63,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,63,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,63,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,64,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,64,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,64,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,65,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,66,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,67,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,67,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,67,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,68,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,69,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,69,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,70,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,71,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,71,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,71,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,72,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,72,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,73,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,75,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,76,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,76,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,77,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,77,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,80,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,81,"mm","","P018"
"2016-07-17",27,1,2550,1,2,1,117,"mm","","P018"
"2016-07-17",28,1,12,1,0,1,49,"cm","","P018"
"2016-07-17",28,1,40,1,9,1,12,"cm","","P018"
"2016-07-17",28,1,40,1,9,1,12,"cm","","P018"
"2016-07-17",28,1,40,1,9,1,14,"cm","","P018"
"2016-07-17",28,1,40,1,9,1,14,"cm","","P018"
"2016-07-17",28,1,40,1,9,1,15,"cm","","P018"
"2016-07-17",28,1,40,1,9,1,18,"cm","","P018"
"2016-07-17",28,1,42,1,1,1,14,"cm","","P018"
"2016-07-17",28,1,42,1,1,1,18,"cm","","P018"
"2016-07-17",28,1,43,1,1,1,14,"cm","","P018"
"2016-07-17",28,1,43,1,1,1,15,"cm","","P018"
"2016-07-17",28,1,43,1,1,1,15,"cm","","P018"
"2016-07-17",28,1,43,1,1,1,17,"cm","","P018"
"2016-07-17",28,1,43,1,1,1,17,"cm","","P018"
"2016-07-17",28,1,43,1,2,1,15,"cm","","P018"
"2016-07-17",28,1,43,1,2,1,16,"cm","","P018"
"2016-07-17",28,1,43,1,2,1,17,"cm","","P018"
"2016-07-17",28,1,43,1,2,1,17,"cm","","P018"
"2016-07-17",28,1,43,1,2,1,17,"cm","","P018"
"2016-07-17",28,1,43,1,2,1,17,"cm","","P018"
"2016-07-17",28,1,43,1,2,1,18,"cm","","P018"
"2016-07-17",28,1,43,1,2,1,19,"cm","","P018"
"2016-07-17",28,1,43,1,2,1,21,"cm","","P018"
"2016-07-17",28,1,43,1,2,1,30,"cm","","P018"
"2016-07-17",28,1,70,1,4,1,20,"cm","","P018"
"2016-07-17",28,1,70,1,4,1,22,"cm","","P018"
"2016-07-17",28,1,2550,1,1,1,59,"mm","","P018"
"2016-07-17",28,1,2550,1,1,1,62,"mm","","P018"
"2016-07-17",28,1,2550,1,1,1,65,"mm","","P018"
"2016-07-17",28,1,2550,1,1,1,67,"mm","","P018"
"2016-07-17",28,1,2550,1,1,1,68,"mm","","P018"
"2016-07-17",28,1,2550,1,1,1,81,"mm","","P018"
"2016-07-17",28,1,2550,1,2,1,68,"mm","","P018"
"2016-07-17",28,1,2550,1,2,1,71,"mm","","P018"
"2016-07-17",28,1,2550,1,2,1,72,"mm","","P018"
"2016-07-17",29,1,40,1,9,1,13,"cm","","P018"
"2016-07-17",29,1,40,1,9,1,13,"cm","","P018"
"2016-07-17",29,1,40,1,9,1,13,"cm","","P018"
"2016-07-17",29,1,40,1,9,1,13,"cm","","P018"
"2016-07-17",29,1,40,1,9,1,14,"cm","","P018"
"2016-07-17",29,1,40,1,9,1,15,"cm","","P018"
"2016-07-17",29,1,40,1,9,1,15,"cm","","P018"
"2016-07-17",29,1,40,1,9,1,15,"cm","","P018"
"2016-07-17",29,1,40,1,9,1,16,"cm","","P018"
"2016-07-17",29,1,40,1,9,1,22,"cm","","P018"
"2016-07-17",29,1,40,1,9,1,29,"cm","","P018"
"2016-07-17",29,1,42,1,1,1,14,"cm","","P018"
"2016-07-17",29,1,42,1,2,1,20,"cm","","P018"
"2016-07-17",29,1,42,1,2,1,26,"cm","","P018"
"2016-07-17",29,1,43,1,1,1,16,"cm","","P018"
"2016-07-17",29,1,43,1,1,1,17,"cm","","P018"
"2016-07-17",29,1,43,1,1,1,17,"cm","","P018"
"2016-07-17",29,1,43,1,1,1,23,"cm","","P018"
"2016-07-17",29,1,43,1,2,1,15,"cm","","P018"
"2016-07-17",29,1,43,1,2,1,16,"cm","","P018"
"2016-07-17",29,1,43,1,2,1,17,"cm","","P018"
"2016-07-17",29,1,43,1,2,1,18,"cm","","P018"
"2016-07-17",29,1,43,1,2,1,19,"cm","","P018"
"2016-07-17",29,1,43,1,2,1,19,"cm","","P018"
"2016-07-17",29,1,43,1,2,1,20,"cm","","P018"
"2016-07-17",29,1,2550,1,1,1,46,"mm","","P018"
"2016-07-17",29,1,2550,1,1,1,52,"mm","","P018"
"2016-07-17",29,1,2550,1,1,1,87,"mm","","P018"
"2016-07-17",29,1,2550,1,2,1,58,"mm","","P018"
"2016-07-17",29,1,2550,1,2,1,89,"mm","","P018"
"2016-07-17",30,1,10,1,4,1,17,"cm","","P018"
"2016-07-17",30,1,40,1,9,1,13,"cm","","P018"
"2016-07-17",30,1,42,1,1,1,13,"cm","","P018"
"2016-07-17",30,1,42,1,1,1,15,"cm","","P018"
"2016-07-17",30,1,42,1,1,1,16,"cm","","P018"
"2016-07-17",30,1,42,1,1,1,16,"cm","","P018"
"2016-07-17",30,1,42,1,1,1,16,"cm","","P018"
"2016-07-17",30,1,42,1,1,1,17,"cm","","P018"
"2016-07-17",30,1,42,1,2,1,14,"cm","","P018"
"2016-07-17",30,1,42,1,2,1,19,"cm","","P018"
"2016-07-17",30,1,42,1,2,1,21,"cm","","P018"
"2016-07-17",30,1,42,1,2,1,24,"cm","","P018"
"2016-07-17",30,1,43,1,1,1,17,"cm","","P018"
"2016-07-17",30,1,43,1,2,1,15,"cm","","P018"
"2016-07-17",30,1,43,1,2,1,17,"cm","","P018"
"2016-07-17",30,1,43,1,2,1,18,"cm","","P018"
"2016-07-17",30,1,300,1,9,1,24,"cm","","P018"
"2016-07-17",30,1,501,1,9,1,9,"cm","","P018"
"2016-07-17",30,1,2513,1,1,1,85,"mm","","P018"
"2016-07-17",30,1,2513,1,2,1,79,"mm","","P018"
"2016-07-17",30,1,2550,1,1,1,41,"mm","","P018"
"2016-07-17",30,1,2550,1,1,1,54,"mm","","P018"
"2016-07-17",30,1,2550,1,1,1,63,"mm","","P018"
"2016-07-17",30,1,2550,1,1,1,69,"mm","","P018"
"2016-07-17",30,1,2550,1,1,1,71,"mm","","P018"
"2016-07-17",30,1,2550,1,1,1,76,"mm","","P018"
"2016-07-17",30,1,2550,1,2,1,42,"mm","","P018"
"2016-07-17",30,1,2550,1,2,1,57,"mm","","P018"
"2016-07-17",30,1,2550,1,2,1,63,"mm","","P018"
"2016-07-17",30,1,2550,1,2,1,65,"mm","","P018"
"2016-07-17",30,1,2550,1,2,1,78,"mm","","P018"
"2016-07-17",31,1,42,1,1,1,15,"cm","","P018"
"2016-07-17",31,1,42,1,2,1,18,"cm","","P018"
"2016-07-17",31,1,43,1,0,1,12,"cm","","P018"
"2016-07-17",31,1,43,1,1,1,13,"cm","","P018"
"2016-07-17",31,1,43,1,1,1,15,"cm","","P018"
"2016-07-17",31,1,43,1,1,1,16,"cm","","P018"
"2016-07-17",31,1,43,1,1,1,16,"cm","","P018"
"2016-07-17",31,1,43,1,1,1,16,"cm","","P018"
"2016-07-17",31,1,43,1,1,1,16,"cm","","P018"
"2016-07-17",31,1,43,1,1,1,17,"cm","","P018"
"2016-07-17",31,1,43,1,1,1,21,"cm","","P018"
"2016-07-17",31,1,43,1,2,1,14,"cm","","P018"
"2016-07-17",31,1,43,1,2,1,14,"cm","","P018"
"2016-07-17",31,1,43,1,2,1,15,"cm","","P018"
"2016-07-17",31,1,43,1,2,1,17,"cm","","P018"
"2016-07-17",31,1,43,1,2,1,17,"cm","","P018"
"2016-07-17",31,1,43,1,2,1,18,"cm","","P018"
"2016-07-17",31,1,43,1,2,1,18,"cm","","P018"
"2016-07-17",31,1,43,1,2,1,21,"cm","","P018"
"2016-07-17",31,1,122,1,9,1,15,"cm","","P018"
"2016-07-17",31,1,251,1,9,1,5,"cm","","P018"
"2016-07-17",31,1,2550,1,1,1,26,"mm","","P018"
"2016-07-17",31,1,2550,1,1,1,38,"mm","","P018"
"2016-07-17",31,1,2550,1,1,1,39,"mm","","P018"
"2016-07-17",31,1,2550,1,1,1,40,"mm","","P018"
"2016-07-17",31,1,2550,1,1,1,40,"mm","","P018"
"2016-07-17",31,1,2550,1,1,1,41,"mm","","P018"
"2016-07-17",31,1,2550,1,1,1,41,"mm","","P018"
"2016-07-17",31,1,2550,1,1,1,41,"mm","","P018"
"2016-07-17",31,1,2550,1,1,1,43,"mm","","P018"
"2016-07-17",31,1,2550,1,1,1,44,"mm","","P018"
