"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,1,0.439655172,19,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,13,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,14,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,15,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,16,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,17,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,18,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,19,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,19,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,19,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,20,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,20,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,20,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,21,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,21,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,22,"cm","","O129"
"2011-08-03",48,1,43,1,2,0.439655172,22,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,8,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,9,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,9,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,9,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,9,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,10,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,11,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,43,1,9,0.439655172,12,"cm","","O129"
"2011-08-03",48,1,122,1,9,1,13,"cm","","O129"
"2011-08-03",48,1,122,1,9,1,16,"cm","","O129"
"2011-08-03",48,1,122,1,9,1,19,"cm","","O129"
"2011-08-03",48,1,143,1,9,1,11,"cm","","O129"
"2011-08-03",48,1,143,1,9,1,12,"cm","","O129"
"2011-08-03",48,1,143,1,9,1,12,"cm","","O129"
"2011-08-03",48,1,143,1,9,1,13,"cm","","O129"
"2011-08-03",48,1,143,1,9,1,17,"cm","","O129"
"2011-08-03",48,1,143,1,9,1,18,"cm","","O129"
"2011-08-03",48,1,204,1,1,1,26,"cm","","O129"
"2011-08-03",48,1,204,1,1,1,28,"cm","","O129"
"2011-08-03",48,1,204,1,2,1,27,"cm","","O129"
"2011-08-03",48,1,204,1,2,1,54,"cm","","O129"
"2011-08-03",48,1,303,1,9,1,9,"cm","","O129"
"2011-08-03",48,1,303,1,9,1,11,"cm","","O129"
"2011-08-03",48,1,303,1,9,1,11,"cm","","O129"
"2011-08-03",48,1,303,1,9,1,12,"cm","","O129"
"2011-08-03",48,1,640,1,9,1,30,"cm","","O129"
"2011-08-03",48,1,2513,1,1,1,66,"mm","","O129"
"2011-08-03",48,1,2513,1,1,1,80,"mm","","O129"
"2011-08-03",48,1,2513,1,1,1,80,"mm","","O129"
"2011-08-03",48,1,2513,1,1,1,89,"mm","","O129"
"2011-08-03",48,1,2513,1,1,1,89,"mm","","O129"
"2011-08-03",48,1,2513,1,1,1,97,"mm","","O129"
"2011-08-03",48,1,2513,1,1,1,97,"mm","","O129"
"2011-08-03",48,1,2513,1,1,1,110,"mm","","O129"
"2011-08-03",48,1,2513,1,1,1,111,"mm","","O129"
"2011-08-03",48,1,2513,1,1,1,113,"mm","","O129"
"2011-08-03",48,1,2513,1,1,1,113,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,58,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,61,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,64,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,64,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,70,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,71,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,74,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,74,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,80,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,81,"mm","","O129"
"2011-08-03",48,1,2513,1,2,1,81,"mm","","O129"
"2011-08-03",48,1,2539,1,1,1,73,"mm","","O129"
"2011-08-03",48,1,2539,1,1,1,78,"mm","","O129"
"2011-08-03",48,1,2539,1,1,1,85,"mm","","O129"
"2011-08-03",48,1,2539,1,1,1,97,"mm","","O129"
"2011-08-03",48,1,2550,1,1,1,76,"mm","","O129"
"2011-08-03",48,1,2550,1,1,1,78,"mm","","O129"
"2011-08-03",48,1,2550,1,1,1,84,"mm","","O129"
"2011-08-03",48,1,2550,1,1,1,106,"mm","","O129"
"2011-08-03",48,1,2550,1,2,1,85,"mm","","O129"
"2011-08-03",48,1,2550,1,2,1,110,"mm","","O129"
"2011-08-03",49,1,17,1,9,1,13,"cm","","O129"
"2011-08-03",49,1,17,1,9,1,19,"cm","","O129"
"2011-08-03",49,1,17,1,9,1,21,"cm","","O129"
"2011-08-03",49,1,17,1,9,1,22,"cm","","O129"
"2011-08-03",49,1,17,1,9,1,24,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,13,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,13,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,14,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,14,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,14,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,15,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,15,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,16,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,16,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,16,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,16,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,17,"cm","","O129"
"2011-08-03",49,1,43,1,1,1,18,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,13,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,13,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,13,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,13,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,13,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,13,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,14,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,15,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,15,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,15,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,15,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,16,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,16,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,16,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,16,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,17,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,18,"cm","","O129"
"2011-08-03",49,1,43,1,2,1,20,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,8,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,8,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,9,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
"2011-08-03",49,1,43,1,9,1,10,"cm","","O129"
