"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2003-07-20",8,1,122,1,9,0.4447301,16,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,16,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,17,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,17,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,17,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,18,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,18,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,19,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,19,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,19,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,20,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,21,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,24,"cm","","O341"
"2003-07-20",8,1,122,1,9,0.4447301,25,"cm","","O341"
"2003-07-20",8,1,204,1,1,1,26,"cm","","O341"
"2003-07-20",8,1,204,1,2,1,26,"cm","","O341"
"2003-07-20",8,1,204,1,2,1,28,"cm","","O341"
"2003-07-20",8,1,204,1,2,1,31,"cm","","O341"
"2003-07-20",8,1,204,1,2,1,33,"cm","","O341"
"2003-07-20",8,1,204,1,2,1,35,"cm","","O341"
"2003-07-20",8,1,204,1,2,1,38,"cm","","O341"
"2003-07-20",8,1,301,1,9,1,26,"cm","","O341"
"2003-07-20",8,1,2550,1,1,1,47,"mm","","O341"
"2003-07-20",8,1,2550,1,1,1,54,"mm","","O341"
"2003-07-20",8,1,2550,1,1,1,58,"mm","","O341"
"2003-07-20",8,1,2550,1,1,1,64,"mm","","O341"
"2003-07-20",8,1,2550,1,1,1,67,"mm","","O341"
"2003-07-20",8,1,2550,1,1,1,67,"mm","","O341"
"2003-07-20",8,1,2550,1,1,1,69,"mm","","O341"
"2003-07-20",8,1,2550,1,1,1,72,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,51,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,51,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,52,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,54,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,57,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,58,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,59,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,59,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,62,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,62,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,62,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,64,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,65,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,66,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,66,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,67,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,67,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,68,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,75,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,79,"mm","","O341"
"2003-07-20",8,1,2550,1,2,1,85,"mm","","O341"
"2003-07-20",9,1,10,1,9,1,12,"cm","","O341"
"2003-07-20",9,1,10,1,9,1,13,"cm","","O341"
"2003-07-20",9,1,10,1,9,1,14,"cm","","O341"
"2003-07-20",9,1,10,1,9,1,15,"cm","","O341"
"2003-07-20",9,1,10,1,9,1,16,"cm","","O341"
"2003-07-20",9,1,42,1,9,1,16,"cm","","O341"
"2003-07-20",9,1,42,1,9,1,16,"cm","","O341"
"2003-07-20",9,1,42,1,9,1,17,"cm","","O341"
"2003-07-20",9,1,43,1,9,1,11,"cm","","O341"
"2003-07-20",9,1,43,1,9,1,12,"cm","","O341"
"2003-07-20",9,1,43,1,9,1,13,"cm","","O341"
"2003-07-20",9,1,43,1,9,1,13,"cm","","O341"
"2003-07-20",9,1,43,1,9,1,13,"cm","","O341"
"2003-07-20",9,1,43,1,9,1,14,"cm","","O341"
"2003-07-20",9,1,43,1,9,1,15,"cm","","O341"
"2003-07-20",9,1,43,1,9,1,18,"cm","","O341"
"2003-07-20",9,1,43,1,9,1,19,"cm","","O341"
"2003-07-20",9,1,60,1,9,1,23,"cm","","O341"
"2003-07-20",9,1,60,1,9,1,24,"cm","","O341"
"2003-07-20",9,1,60,1,9,1,25,"cm","","O341"
"2003-07-20",9,1,60,1,9,1,26,"cm","","O341"
"2003-07-20",9,1,60,1,9,1,26,"cm","","O341"
"2003-07-20",9,1,60,1,9,1,26,"cm","","O341"
"2003-07-20",9,1,60,1,9,1,26,"cm","","O341"
"2003-07-20",9,1,60,1,9,1,27,"cm","","O341"
"2003-07-20",9,1,60,1,9,1,29,"cm","","O341"
"2003-07-20",9,1,60,1,9,1,29,"cm","","O341"
"2003-07-20",9,1,63,1,9,1,12,"cm","","O341"
"2003-07-20",9,1,63,1,9,1,13,"cm","","O341"
"2003-07-20",9,1,63,1,9,1,17,"cm","","O341"
"2003-07-20",9,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",9,1,2550,1,1,1,50,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,55,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,56,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,59,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,61,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,63,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,63,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,64,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,65,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,65,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,65,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,65,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,65,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,66,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,66,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,67,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,68,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,70,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,70,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,72,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,72,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,73,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,73,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,74,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,74,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,74,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,75,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,78,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,78,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,79,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,82,"mm","","O341"
"2003-07-20",9,1,2550,1,1,1,94,"mm","","O341"
"2003-07-20",9,1,2550,1,2,1,51,"mm","","O341"
"2003-07-20",9,1,2550,1,2,1,54,"mm","","O341"
"2003-07-20",9,1,2550,1,2,1,54,"mm","","O341"
"2003-07-20",9,1,2550,1,2,1,59,"mm","","O341"
"2003-07-20",9,1,2550,1,2,1,59,"mm","","O341"
"2003-07-20",9,1,2550,1,2,1,64,"mm","","O341"
"2003-07-20",9,1,2550,1,2,1,71,"mm","","O341"
"2003-07-20",9,1,2550,1,2,1,72,"mm","","O341"
"2003-07-20",9,1,2550,1,2,1,75,"mm","","O341"
"2003-07-20",10,1,43,1,9,1,13,"cm","","O341"
"2003-07-20",10,1,43,1,9,1,17,"cm","","O341"
"2003-07-20",10,1,43,1,9,1,17,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,21,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,21,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,22,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,23,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,23,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,23,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,23,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,23,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,23,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,24,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,24,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,24,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,24,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,24,"cm","","O341"
"2003-07-20",10,1,60,1,9,0.4428795,25,"cm","","O341"
"2003-07-20",10,1,122,1,9,1,15,"cm","","O341"
"2003-07-20",10,1,122,1,9,1,15,"cm","","O341"
"2003-07-20",10,1,2513,1,1,1,107,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,51,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,52,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,55,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,57,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,59,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,60,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,61,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,62,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,62,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,63,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,64,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,64,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,65,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,65,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,66,"mm","","O341"
"2003-07-20",10,1,2550,1,1,1,66,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,49,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,50,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,51,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,53,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,54,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,55,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,55,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,56,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,57,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,58,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,58,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,58,"mm","","O341"
"2003-07-20",10,1,2550,1,2,1,65,"mm","","O341"
"2003-07-20",11,1,10,1,9,1,14,"cm","","O341"
"2003-07-20",11,1,10,1,9,1,15,"cm","","O341"
"2003-07-20",11,1,10,1,9,1,15,"cm","","O341"
"2003-07-20",11,1,10,1,9,1,16,"cm","","O341"
"2003-07-20",11,1,10,1,9,1,17,"cm","","O341"
"2003-07-20",11,1,10,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,10,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,10,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,10,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,10,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,42,1,9,1,16,"cm","","O341"
"2003-07-20",11,1,43,1,9,1,14,"cm","","O341"
"2003-07-20",11,1,43,1,9,1,16,"cm","","O341"
"2003-07-20",11,1,43,1,9,1,20,"cm","","O341"
"2003-07-20",11,1,43,1,9,1,20,"cm","","O341"
"2003-07-20",11,1,43,1,9,1,21,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,22,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,22,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,22,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,22,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,23,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,23,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,23,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,23,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,24,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,24,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,24,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,24,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,24,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,25,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,25,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,25,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,26,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,27,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,27,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,27,"cm","","O341"
"2003-07-20",11,1,60,1,9,1,28,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,16,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,16,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,16,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,17,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,17,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,17,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,17,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,17,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,17,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,17,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,17,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,20,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,20,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,20,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,20,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,21,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,21,"cm","","O341"
"2003-07-20",11,1,63,1,9,1,21,"cm","","O341"
"2003-07-20",11,1,122,1,9,1,13,"cm","","O341"
"2003-07-20",11,1,122,1,9,1,14,"cm","","O341"
"2003-07-20",11,1,122,1,9,1,15,"cm","","O341"
"2003-07-20",11,1,122,1,9,1,17,"cm","","O341"
"2003-07-20",11,1,122,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,122,1,9,1,18,"cm","","O341"
"2003-07-20",11,1,122,1,9,1,19,"cm","","O341"
"2003-07-20",11,1,122,1,9,1,21,"cm","","O341"
"2003-07-20",11,1,122,1,9,1,22,"cm","","O341"
"2003-07-20",11,1,2550,1,1,1,60,"mm","","O341"
"2003-07-20",11,1,2550,1,1,1,70,"mm","","O341"
"2003-07-20",11,1,2550,1,2,1,57,"mm","","O341"
"2003-07-20",11,1,2550,1,2,1,85,"mm","","O341"
"2003-07-20",12,1,10,1,9,1,14,"cm","","O341"
"2003-07-20",12,1,10,1,9,1,17,"cm","","O341"
"2003-07-20",12,1,10,1,9,1,18,"cm","","O341"
"2003-07-20",12,1,10,1,9,1,19,"cm","","O341"
"2003-07-20",12,1,10,1,9,1,22,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,15,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,15,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,16,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,16,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,17,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,18,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,18,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,19,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,19,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,20,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,21,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,23,"cm","","O341"
"2003-07-20",12,1,42,1,9,1,27,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,15,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,16,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,16,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,16,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,17,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,18,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,19,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,19,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,20,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,21,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,21,"cm","","O341"
"2003-07-20",12,1,43,1,9,1,24,"cm","","O341"
"2003-07-20",12,1,300,1,9,1,20,"cm","","O341"
"2003-07-20",12,1,300,1,9,1,20,"cm","","O341"
"2003-07-20",12,1,300,1,9,1,22,"cm","","O341"
"2003-07-20",12,1,300,1,9,1,23,"cm","","O341"
"2003-07-20",12,1,301,1,9,1,25,"cm","","O341"
"2003-07-20",13,1,10,1,9,1,21,"cm","","O341"
"2003-07-20",13,1,12,1,9,1,53,"cm","","O341"
"2003-07-20",13,1,42,1,9,1,17,"cm","","O341"
"2003-07-20",13,1,42,1,9,1,22,"cm","","O341"
"2003-07-20",13,1,42,1,9,1,24,"cm","","O341"
"2003-07-20",13,1,42,1,9,1,25,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,14,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,14,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,15,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,15,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,15,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,16,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,16,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,16,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,16,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,16,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,16,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,16,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,16,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,17,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,17,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,17,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,17,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,17,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,18,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,18,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,18,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,19,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,20,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,20,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,20,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,20,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,21,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,21,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,22,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,23,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,25,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,25,"cm","","O341"
"2003-07-20",13,1,43,1,9,0.4885058,25,"cm","","O341"
"2003-07-20",13,1,300,1,9,1,16,"cm","","O341"
"2003-07-20",13,1,300,1,9,1,19,"cm","","O341"
"2003-07-20",13,1,300,1,9,1,20,"cm","","O341"
"2003-07-20",13,1,300,1,9,1,21,"cm","","O341"
"2003-07-20",13,1,300,1,9,1,22,"cm","","O341"
"2003-07-20",13,1,300,1,9,1,22,"cm","","O341"
"2003-07-20",13,1,300,1,9,1,22,"cm","","O341"
"2003-07-20",13,1,300,1,9,1,23,"cm","","O341"
"2003-07-20",13,1,301,1,9,1,28,"cm","","O341"
"2003-07-20",13,1,2550,1,9,1,78,"mm","","O341"
"2003-07-20",14,1,10,1,9,1,16,"cm","","O341"
"2003-07-20",14,1,10,1,9,1,16,"cm","","O341"
"2003-07-20",14,1,10,1,9,1,20,"cm","","O341"
"2003-07-20",14,1,10,1,9,1,20,"cm","","O341"
"2003-07-20",14,1,10,1,9,1,21,"cm","","O341"
"2003-07-20",14,1,40,1,9,1,13,"cm","","O341"
"2003-07-20",14,1,40,1,9,1,16,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,14,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,16,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,17,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,18,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,18,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,19,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,19,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,20,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,20,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,21,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,22,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,23,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,23,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,24,"cm","","O341"
"2003-07-20",14,1,42,1,9,1,25,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,14,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,15,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,15,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,15,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,15,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,17,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,17,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,18,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,18,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,18,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,18,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,19,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,19,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,19,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,20,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,20,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,21,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,21,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,21,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,21,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,21,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,21,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,22,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,22,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,22,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,22,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,23,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,23,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,23,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,23,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,25,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,25,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,27,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,28,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,29,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,32,"cm","","O341"
"2003-07-20",14,1,43,1,9,0.6048594,33,"cm","","O341"
"2003-07-20",14,1,300,1,9,1,15,"cm","","O341"
"2003-07-20",14,1,300,1,9,1,16,"cm","","O341"
"2003-07-20",14,1,300,1,9,1,16,"cm","","O341"
"2003-07-20",14,1,300,1,9,1,18,"cm","","O341"
"2003-07-20",14,1,300,1,9,1,18,"cm","","O341"
