"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2015-07-20",28,1,60,1,4,1,23.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,23.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,23.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,23.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,24,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,24,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,24,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,24,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,24,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,24,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,24,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,24.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,25.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,26.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,27.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,28,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,28,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,28,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,28,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,28.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,28.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,28.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,28.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,28.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,29,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,29.5,"cm","","P521"
"2015-07-20",28,1,60,1,4,1,29.5,"cm","","P521"
"2015-07-20",28,1,62,1,9,1,21,"cm","","P521"
"2015-07-20",28,1,62,1,9,1,21,"cm","","P521"
"2015-07-20",28,1,62,1,9,1,22,"cm","","P521"
"2015-07-20",28,1,62,1,9,1,23,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,16,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,16,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,16,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,16,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,16,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,16,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,16,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,16,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,16,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,19,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,19,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,19,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,19,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,19,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,19,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,19,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,20,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,20,"cm","","P521"
"2015-07-20",28,1,63,1,9,1,20,"cm","","P521"
"2015-07-20",28,1,118,1,9,1,35,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,10,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,10,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,11,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,12,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,12,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,13,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,14,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,14,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,15,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,17,"cm","","P521"
"2015-07-20",28,1,122,1,9,1,18,"cm","","P521"
"2015-07-20",28,1,251,1,9,1,14,"cm","","P521"
"2015-07-20",28,1,300,1,9,1,22,"cm","","P521"
"2015-07-20",28,1,300,1,9,1,25,"cm","","P521"
"2015-07-20",28,1,2527,1,2,1,14,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,47,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,51,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,52,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,54,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,54,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,59,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,60,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,61,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,63,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,64,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,65,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,66,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,66,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,66,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,68,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,69,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,69,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,70,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,70,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,70,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,70,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,72,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,73,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,73,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,77,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,78,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,78,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,78,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,78,"mm","","P521"
"2015-07-20",28,1,2550,1,1,1,89,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,53,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,58,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,58,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,60,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,62,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,64,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,65,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,66,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,67,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,67,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,68,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,70,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,70,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,71,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,71,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,71,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,72,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,72,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,75,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,75,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,76,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,80,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,80,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,82,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,94,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,96,"mm","","P521"
"2015-07-20",28,1,2550,1,2,1,101,"mm","","P521"
"2015-07-20",29,1,12,1,9,1,8,"cm","","P521"
"2015-07-20",29,1,42,1,1,1,15,"cm","","P521"
"2015-07-20",29,1,42,1,1,1,15,"cm","","P521"
"2015-07-20",29,1,42,1,1,1,16,"cm","","P521"
"2015-07-20",29,1,42,1,1,1,22,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,13,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,14,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,14,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,15,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,15,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,15,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,16,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,16,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,17,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,17,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,17,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,18,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,18,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,18,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,20,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,20,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,20,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,22,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,22,"cm","","P521"
"2015-07-20",29,1,42,1,2,1,24,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,14,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,14,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,15,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,16,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,16,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,17,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,17,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,18,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,18,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,18,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,19,"cm","","P521"
"2015-07-20",29,1,43,1,1,1,21,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,13,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,14,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,14,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,14,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,14,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,15,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,15,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,16,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,16,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,16,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,16,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,16,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,16,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,17,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,17,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,17,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,17,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,17,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,18,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,18,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,18,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,19,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,20,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,21,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,21,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,21,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,21,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,23,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,26,"cm","","P521"
"2015-07-20",29,1,43,1,2,1,26,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,8,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,9,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,10,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,10,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,43,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,60,1,4,1,25.5,"cm","","P521"
"2015-07-20",29,1,62,1,9,1,16,"cm","","P521"
"2015-07-20",29,1,62,1,9,1,16,"cm","","P521"
"2015-07-20",29,1,62,1,9,1,18,"cm","","P521"
"2015-07-20",29,1,62,1,9,1,20,"cm","","P521"
"2015-07-20",29,1,62,1,9,1,20,"cm","","P521"
"2015-07-20",29,1,62,1,9,1,21,"cm","","P521"
"2015-07-20",29,1,62,1,9,1,21,"cm","","P521"
"2015-07-20",29,1,62,1,9,1,25,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,10,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,10,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,10,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,11,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,12,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,13,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,14,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,15,"cm","","P521"
"2015-07-20",29,1,63,1,9,1,15,"cm","","P521"
