"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2002-08-04",114,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,21,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,21,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,21,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,21,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,21,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,21,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,21,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,22,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,22,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,22,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,22,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,23,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,23,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,23,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,24,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,24,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,24,"cm","","O241"
"2002-08-04",114,1,43,1,9,1,28,"cm","","O241"
"2002-08-04",114,1,2513,1,1,1,74,"mm","","O241"
"2002-08-04",114,1,2513,1,1,1,75,"mm","","O241"
"2002-08-04",114,1,2513,1,1,1,102,"mm","","O241"
"2002-08-04",114,1,2513,1,1,1,103,"mm","","O241"
"2002-08-04",114,1,2550,1,1,1,71,"mm","","O241"
"2002-08-04",114,1,2550,1,1,1,76,"mm","","O241"
"2002-08-04",114,1,2550,1,1,1,77,"mm","","O241"
"2002-08-04",114,1,2550,1,1,1,90,"mm","","O241"
"2002-08-04",114,1,2550,1,1,1,116,"mm","","O241"
"2002-08-04",114,1,2550,1,1,1,122,"mm","","O241"
"2002-08-04",114,1,2550,1,2,1,65,"mm","","O241"
"2002-08-04",114,1,2550,1,2,1,65,"mm","","O241"
"2002-08-04",114,1,2550,1,2,1,67,"mm","","O241"
"2002-08-04",114,1,2550,1,2,1,79,"mm","","O241"
"2002-08-04",114,1,2550,1,2,1,93,"mm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,11,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,11,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,11,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,11,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,12,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,12,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,12,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,12,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,12,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,12,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,12,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,12,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,12,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,12,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,13,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,14,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,15,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,16,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,17,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,18,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,18,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,18,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,18,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,19,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,19,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,19,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,19,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,19,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,19,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,20,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,20,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,20,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,20,"cm","","O241"
"2002-08-04",115,1,43,1,9,0.2226149,21,"cm","","O241"
"2002-08-04",115,1,2550,1,1,1,67,"mm","","O241"
"2002-08-04",115,1,2550,1,1,1,74,"mm","","O241"
"2002-08-04",115,1,2550,1,1,1,78,"mm","","O241"
"2002-08-04",115,1,2550,1,1,1,85,"mm","","O241"
"2002-08-04",115,1,2550,1,1,1,102,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,49,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,62,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,66,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,69,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,70,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,72,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,72,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,75,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,75,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,77,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,78,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,79,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,81,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,81,"mm","","O241"
"2002-08-04",115,1,2550,1,2,1,109,"mm","","O241"
"2002-08-04",116,1,43,1,9,1,11,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,11,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,12,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,13,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,14,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,15,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,16,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,17,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,18,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,19,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,20,"cm","","O241"
"2002-08-04",116,1,43,1,9,1,20,"cm","","O241"
