"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2008-08-02",98,1,62,1,4,1,24,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,24,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,24,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,24,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,24,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,25,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,25,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,25,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,25,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,25,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,26,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,26,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,26,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,27,"cm","","O022"
"2008-08-02",98,1,62,1,4,1,27,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,9,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,10,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,11,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,11,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,11,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,11,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,11,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,13,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,14,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,14,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,14,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,14,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,14,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,14,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,14,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,14,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,14,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,16,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,17,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,18,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,18,"cm","","O022"
"2008-08-02",98,1,63,1,4,1,20,"cm","","O022"
"2008-08-02",98,1,122,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,122,1,4,1,12,"cm","","O022"
"2008-08-02",98,1,122,1,4,1,15,"cm","","O022"
"2008-08-02",98,1,204,1,1,1,28,"cm","","O022"
"2008-08-02",98,1,204,1,1,1,32,"cm","","O022"
"2008-08-02",98,1,204,1,1,1,45,"cm","","O022"
"2008-08-02",98,1,320,1,4,1,33,"cm","","O022"
"2008-08-02",98,1,2539,1,1,1,93,"mm","","O022"
"2008-08-02",98,1,2550,1,1,1,62,"mm","","O022"
"2008-08-02",98,1,2550,1,1,1,71,"mm","","O022"
"2008-08-02",98,1,2550,1,1,1,81,"mm","","O022"
"2008-08-02",98,1,2550,1,1,1,83,"mm","","O022"
"2008-08-02",98,1,2550,1,1,1,93,"mm","","O022"
"2008-08-02",98,1,2550,1,1,1,111,"mm","","O022"
"2008-08-02",98,1,2550,1,2,1,62,"mm","","O022"
"2008-08-02",98,1,2550,1,2,1,69,"mm","","O022"
"2008-08-02",98,1,2550,1,2,1,89,"mm","","O022"
"2008-08-02",98,1,2550,1,2,1,90,"mm","","O022"
"2008-08-02",98,1,2550,1,2,1,94,"mm","","O022"
"2008-08-02",98,1,2550,1,2,1,103,"mm","","O022"
"2008-08-02",98,1,2550,1,2,1,116,"mm","","O022"
"2008-08-02",99,1,17,1,4,1,21,"cm","","O022"
"2008-08-02",99,1,17,1,4,1,22,"cm","","O022"
"2008-08-02",99,1,17,1,4,1,23,"cm","","O022"
"2008-08-02",99,1,17,1,4,1,24,"cm","","O022"
"2008-08-02",99,1,17,1,4,1,24,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,10,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,11,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,12,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,12,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,13,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,13,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,13,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,13,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,13,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,13,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,13,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,14,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,15,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,15,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,15,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,15,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,15,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,15,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,15,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,16,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,16,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,16,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,16,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,16,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,16,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,16,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,16,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,16,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,16,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,17,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,17,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,17,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,17,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,17,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,17,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,18,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,18,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,18,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,18,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,19,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,19,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,19,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,19,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,20,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,20,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,21,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,23,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,26,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,28,"cm","","O022"
"2008-08-02",99,1,43,1,4,1,29,"cm","","O022"
"2008-08-02",99,1,62,1,4,1,24,"cm","","O022"
"2008-08-02",99,1,62,1,4,1,24,"cm","","O022"
"2008-08-02",99,1,62,1,4,1,24,"cm","","O022"
"2008-08-02",99,1,62,1,4,1,24,"cm","","O022"
"2008-08-02",99,1,62,1,4,1,24,"cm","","O022"
"2008-08-02",99,1,62,1,4,1,25,"cm","","O022"
"2008-08-02",99,1,62,1,4,1,25,"cm","","O022"
"2008-08-02",99,1,62,1,4,1,27,"cm","","O022"
"2008-08-02",99,1,62,1,4,1,27,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,11,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,11,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,12,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,13,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,14,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,15,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,15,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,15,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,15,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,15,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,15,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,15,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,16,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,16,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,16,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,16,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,16,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,16,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,16,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,17,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,17,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,17,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,17,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,17,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,17,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,17,"cm","","O022"
"2008-08-02",99,1,63,1,4,0.123728814,17,"cm","","O022"
"2008-08-02",99,1,70,1,4,1,28,"cm","","O022"
"2008-08-02",99,1,122,1,4,1,11,"cm","","O022"
"2008-08-02",99,1,143,1,4,1,15,"cm","","O022"
"2008-08-02",99,1,143,1,4,1,18,"cm","","O022"
"2008-08-02",99,1,143,1,4,1,23,"cm","","O022"
"2008-08-02",99,1,143,1,4,1,26,"cm","","O022"
"2008-08-02",99,1,204,1,1,1,20,"cm","","O022"
"2008-08-02",99,1,204,1,1,1,28,"cm","","O022"
"2008-08-02",99,1,204,1,2,1,33,"cm","","O022"
"2008-08-02",99,1,2539,1,1,1,84,"mm","","O022"
"2008-08-02",99,1,2550,1,1,1,70,"mm","","O022"
"2008-08-02",99,1,2550,1,1,1,73,"mm","","O022"
"2008-08-02",99,1,2550,1,1,1,74,"mm","","O022"
"2008-08-02",99,1,2550,1,1,1,113,"mm","","O022"
"2008-08-02",99,1,2550,1,2,1,71,"mm","","O022"
"2008-08-02",99,1,2550,1,2,1,77,"mm","","O022"
"2008-08-02",99,1,2550,1,2,1,81,"mm","","O022"
"2008-08-02",99,1,2550,1,2,1,82,"mm","","O022"
"2008-08-02",99,1,2550,1,2,1,111,"mm","","O022"
"2008-08-02",99,1,2550,1,2,1,113,"mm","","O022"
"2008-08-02",99,1,2550,1,2,1,126,"mm","","O022"
"2008-08-02",99,1,2550,1,2,1,131,"mm","","O022"
"2008-08-02",99,1,2550,1,2,1,144,"mm","","O022"
"2008-08-02",100,1,10,1,4,1,6,"cm","","O022"
"2008-08-02",100,1,10,1,4,1,7,"cm","","O022"
"2008-08-02",100,1,10,1,4,1,8,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,7,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,9,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,9,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,9,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,10,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,10,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,10,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,10,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,11,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,11,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,11,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,11,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,11,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,12,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,13,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
"2008-08-02",100,1,43,1,4,0.572535211,14,"cm","","O022"
