"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2017-07-12",3,1,2550,1,1,1,87,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,87,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,88,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,88,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,90,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,91,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,92,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,92,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,92,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,94,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,104,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,110,"mm","","P024"
"2017-07-12",3,1,2550,1,1,1,117,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,42,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,43,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,43,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,44,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,47,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,49,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,49,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,50,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,50,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,50,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,50,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,50,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,50,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,50,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,51,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,51,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,51,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,51,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,52,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,52,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,52,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,52,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,52,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,52,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,52,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,52,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,52,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,53,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,53,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,53,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,53,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,53,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,54,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,55,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,55,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,55,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,55,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,55,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,55,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,55,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,55,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,56,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,57,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,58,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,59,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,59,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,59,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,59,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,59,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,59,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,59,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,59,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,59,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,60,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,61,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,62,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,63,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,64,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,65,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,66,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,66,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,66,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,66,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,66,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,66,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,66,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,66,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,66,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,66,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,67,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,68,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,68,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,69,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,69,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,69,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,69,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,69,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,69,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,69,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,69,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,69,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,69,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,70,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,71,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,72,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,72,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,72,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,72,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,72,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,72,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,73,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,73,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,73,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,73,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,73,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,73,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,74,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,74,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,74,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,74,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,74,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,75,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,75,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,75,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,76,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,77,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,79,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,79,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,81,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,82,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,90,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,92,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,116,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,116,"mm","","P024"
"2017-07-12",3,1,2550,1,2,1,129,"mm","","P024"
"2017-07-12",4,1,17,1,9,1,20,"cm","","P024"
"2017-07-12",4,1,17,1,9,1,22,"cm","","P024"
"2017-07-12",4,1,17,1,9,1,24,"cm","","P024"
"2017-07-12",4,1,43,1,0,1,13,"cm","","P024"
"2017-07-12",4,1,43,1,0,1,13,"cm","","P024"
"2017-07-12",4,1,43,1,0,1,13,"cm","","P024"
"2017-07-12",4,1,43,1,0,1,13,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,13,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,14,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,15,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,15,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,15,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,15,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,16,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,16,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,17,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,17,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,17,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,17,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,17,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,18,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,18,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,21,"cm","","P024"
"2017-07-12",4,1,43,1,1,1,23,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,15,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,16,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,18,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,19,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,20,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,20,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,21,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,23,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,23,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,28,"cm","","P024"
"2017-07-12",4,1,43,1,2,1,33,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,9,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,9,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,9,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,9,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,9,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,9,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,9,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,9,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,10,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,10,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,10,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,10,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,12,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,12,"cm","","P024"
"2017-07-12",4,1,43,1,9,1,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,8,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,8,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,8,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,9,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,9,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,9,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,9,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,9,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,9,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,9,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,10,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,11,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,12,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,13,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,13,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,13,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,13,"cm","","P024"
"2017-07-12",4,1,63,1,9,0.22565445,13,"cm","","P024"
