"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2015-07-22","P521",34,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,43,NA,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,43,NA,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,43,NA,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,43,NA,2,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,"yuog"
"2015-07-22","P521",34,63,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,63,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,143,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,143,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,204,NA,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,320,NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4433,1,90,NA,NA,4433,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4434,2,74,NA,0,4434,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4435,2,74,NA,0,4435,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4436,1,43,NA,NA,4436,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4437,1,57,NA,NA,4437,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4438,1,77,NA,NA,4438,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4439,1,76,NA,NA,4439,1,1,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4440,1,47,NA,NA,4440,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4441,1,70,NA,NA,4441,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4442,1,73,NA,NA,4442,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4443,2,79,NA,0,4443,1,1,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4444,1,46,NA,NA,4444,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4445,1,49,NA,NA,4445,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4446,1,53,NA,NA,4446,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4447,2,83,NA,0,4447,1,1,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4448,2,131,NA,2,4448,1,2,NA,NA,NA,NA,"2"
"2015-07-22","P521",34,2550,4449,1,67,NA,NA,4449,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4450,2,68,NA,0,4450,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4451,1,67,NA,NA,4451,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4452,2,72,NA,0,4452,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4453,1,62,NA,NA,4453,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4454,2,59,NA,0,4454,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4455,1,59,NA,NA,4455,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4456,2,66,NA,0,4456,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4457,2,65,NA,0,4457,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4458,1,74,NA,NA,4458,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4459,1,50,NA,NA,4459,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4460,1,64,NA,NA,4460,1,3,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4461,1,52,NA,NA,4461,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4462,1,72,NA,NA,4462,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4463,1,72,NA,NA,4463,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4464,1,43,NA,NA,4464,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4465,2,58,NA,0,4465,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4466,2,52,NA,0,4466,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4467,2,49,NA,0,4467,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4468,1,79,NA,NA,4468,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4469,2,45,NA,0,4469,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4470,1,63,NA,NA,4470,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4471,1,46,NA,NA,4471,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4472,1,72,NA,NA,4472,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4473,1,63,NA,NA,4473,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4474,1,58,NA,NA,4474,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4475,1,58,NA,NA,4475,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4476,1,48,NA,NA,4476,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4477,1,89,NA,NA,4477,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4478,1,87,NA,NA,4478,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4479,2,42,NA,0,4479,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4480,2,62,NA,0,4480,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4481,2,72,NA,0,4481,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4482,1,68,NA,NA,4482,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4483,1,65,NA,NA,4483,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4484,1,83,NA,NA,4484,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4485,2,83,NA,2,4485,1,2,NA,NA,NA,NA,"2"
"2015-07-22","P521",34,2550,4486,1,129,NA,NA,4486,1,1,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4487,2,112,NA,0,4487,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4488,1,72,NA,NA,4488,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4489,2,73,NA,0,4489,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4490,1,67,NA,NA,4490,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4491,2,85,NA,0,4491,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4492,1,71,NA,NA,4492,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4493,1,46,NA,NA,4493,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4494,2,53,NA,0,4494,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4495,2,49,NA,0,4495,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4496,2,59,NA,0,4496,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4497,1,49,NA,NA,4497,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4498,1,48,NA,NA,4498,1,2,NA,NA,NA,NA,""
"2015-07-22","P521",34,2550,4499,2,43,NA,0,4499,1,2,NA,NA,NA,NA,"0"
"2015-07-22","P521",34,2550,4500,2,34,NA,0,4500,1,2,NA,NA,NA,NA,"0"
