"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2010-07-14",6,4321,"O103",1,1,2,0.24,1,"",0.24,""
"2010-07-14",6,4348,"O103",1,1,0,8.53,1,"",0,""
"2010-07-14",6,6110,"O103",1,1,0,0.14,1,"",0,""
"2010-07-14",6,6118,"O103",1,1,0,0.02,1,"",0,""
"2010-07-14",6,6511,"O103",1,1,0,0.01,1,"",0,""
"2010-07-14",6,8500,"O103",1,1,0,0.01,1,"",0,""
"2010-07-14",6,8600,"O103",1,1,0,0.83,1,"",0,""
"2010-07-14",6,9200,"O103",1,1,0,17.1,1,"",0,""
"2010-07-14",6,9300,"O103",1,1,0,0.35,1,"",0,""
"2010-07-15",7,43,"O103",1,1,26,0.86,1,"",0.86,""
"2010-07-15",7,122,"O103",1,1,2,0.12,1,"",0.12,""
"2010-07-15",7,143,"O103",1,1,16,0.63,1,"",0.63,""
"2010-07-15",7,204,"O103",1,1,8,1.56,1,"",1.56,""
"2010-07-15",7,303,"O103",1,1,2,0.02,1,"",0.02,""
"2010-07-15",7,2513,"O103",1,1,28,1.54,1,"",1.54,""
"2010-07-15",7,2539,"O103",1,1,2,0.2,1,"",0.2,""
"2010-07-15",7,2550,"O103",1,1,5,1.34,1,"",1.34,""
"2010-07-15",7,2562,"O103",1,1,0,0.06,1,"",0,""
"2010-07-15",7,4348,"O103",1,1,0,0.51,1,"",0,""
"2010-07-15",7,6110,"O103",1,1,0,0.21,1,"",0,""
"2010-07-15",7,6118,"O103",1,1,0,0.01,1,"",0,""
"2010-07-15",7,6511,"O103",1,1,0,0.27,1,"",0,""
"2010-07-15",7,8500,"O103",1,1,0,0.1,1,"",0,""
"2010-07-15",7,8600,"O103",1,1,0,0.05,1,"",0,""
"2010-07-15",7,9200,"O103",1,1,0,0.49,1,"",0,""
"2010-07-15",7,9300,"O103",1,1,0,0.06,1,"",0,""
"2010-07-15",7,9304,"O103",1,1,0,0.03,1,"",0,""
"2010-07-15",8,43,"O103",1,1,99,5.29,1,"",5.29,""
"2010-07-15",8,122,"O103",1,1,2,0.05,1,"",0.05,""
"2010-07-15",8,143,"O103",1,1,9,0.75,1,"",0.75,""
"2010-07-15",8,204,"O103",1,1,3,1.59,1,"",1.59,""
"2010-07-15",8,2513,"O103",1,1,13,1.25,1,"",1.25,""
"2010-07-15",8,2550,"O103",1,1,2,0.8,1,"",0.8,""
"2010-07-15",8,4348,"O103",1,1,0,0.67,1,"",0,""
"2010-07-15",8,6110,"O103",1,1,0,0.29,1,"",0,""
"2010-07-15",8,6511,"O103",1,1,0,0.51,1,"",0,""
"2010-07-15",8,8208,"O103",1,1,0,0.72,1,"",0,""
"2010-07-15",8,8600,"O103",1,1,0,0.35,1,"",0,""
"2010-07-15",9,42,"O103",1,1,1,0.04,1,"",0.04,""
"2010-07-15",9,43,"O103",1,1,54,2.8,1,"",2.8,""
"2010-07-15",9,122,"O103",1,1,4,0.17,1,"",0.17,""
"2010-07-15",9,143,"O103",1,1,4,0.6,1,"",0.6,""
"2010-07-15",9,320,"O103",1,1,1,0.08,1,"",0.08,""
"2010-07-15",9,640,"O103",1,1,1,0.18,1,"",0.18,""
"2010-07-15",9,2513,"O103",1,1,19,1.3,1,"",1.3,""
"2010-07-15",9,2550,"O103",1,1,5,2.27,1,"",2.27,""
"2010-07-15",9,4348,"O103",1,1,0,0.26,1,"",0,""
"2010-07-15",9,6110,"O103",1,1,0,0.03,1,"",0,""
"2010-07-15",9,6212,"O103",1,1,0,0.01,1,"",0,""
"2010-07-15",9,6511,"O103",1,1,0,0.27,1,"",0,""
"2010-07-15",9,8208,"O103",1,1,0,0.08,1,"",0,""
"2010-07-15",9,8600,"O103",1,1,0,0.81,1,"",0,""
"2010-07-15",9,9304,"O103",1,1,0,0.01,1,"",0,""
"2010-07-15",10,12,"O103",1,1,2,0.16,1,"",0.16,""
"2010-07-15",10,43,"O103",1,1,32,1.08,1,"",1.08,""
"2010-07-15",10,63,"O103",1,1,2,0.07,1,"",0.07,""
"2010-07-15",10,118,"O103",1,1,1,0.24,1,"",0.24,""
"2010-07-15",10,122,"O103",1,1,1,0.14,1,"",0.14,""
"2010-07-15",10,143,"O103",1,1,4,0.26,1,"",0.26,""
"2010-07-15",10,204,"O103",1,1,40,1.72,1,"",1.72,""
"2010-07-15",10,2513,"O103",1,1,49,4.33,1,"",4.33,""
"2010-07-15",10,2539,"O103",1,1,1,0.1,1,"",0,""
"2010-07-15",10,2550,"O103",1,1,16,6.59,1,"",6.59,""
"2010-07-15",10,4348,"O103",1,1,0,0.36,1,"",0,""
"2010-07-15",10,6110,"O103",1,1,0,0.1,1,"",0,""
"2010-07-15",10,6511,"O103",1,1,0,0.21,1,"",0,""
"2010-07-15",10,8500,"O103",1,1,0,0.23,1,"",0,""
"2010-07-15",10,8600,"O103",1,1,0,0.03,1,"",0,""
"2010-07-15",10,9304,"O103",1,1,0,0.01,1,"",0,""
"2010-07-15",11,43,"O103",1,1,32,1.48,1,"",1.48,""
"2010-07-15",11,63,"O103",1,1,13,0.37,1,"",0.37,""
"2010-07-15",11,118,"O103",1,1,1,0.11,1,"",0.11,""
"2010-07-15",11,122,"O103",1,1,3,0.18,1,"",0.18,""
"2010-07-15",11,143,"O103",1,1,3,0.11,1,"",0.11,""
"2010-07-15",11,204,"O103",1,1,27,2.61,1,"",2.61,""
"2010-07-15",11,2513,"O103",1,1,40,3.44,1,"",3.44,""
"2010-07-15",11,2550,"O103",1,1,9,1.73,1,"",1.73,""
"2010-07-15",11,4221,"O103",1,1,0,0.14,1,"",0,""
"2010-07-15",11,4348,"O103",1,1,0,0.87,1,"",0,""
"2010-07-15",11,6110,"O103",1,1,0,0.08,1,"",0,""
"2010-07-15",11,6511,"O103",1,1,0,0.49,1,"",0,""
"2010-07-15",11,8208,"O103",1,1,0,0.46,1,"",0,""
"2010-07-15",11,8500,"O103",1,1,0,0.08,1,"",0,""
"2010-07-15",11,8600,"O103",1,1,0,0.11,1,"",0,""
"2010-07-15",11,9200,"O103",1,1,0,1.39,1,"",0,""
"2010-07-15",11,9304,"O103",1,1,0,0.01,1,"",0,""
"2010-07-16",12,43,"O103",1,1,6,0.42,1,"",0.42,""
"2010-07-16",12,118,"O103",1,1,20,0.18,1,"",0.018,""
"2010-07-16",12,122,"O103",1,1,1,0.05,1,"",0.05,""
"2010-07-16",12,204,"O103",1,1,2,0.91,1,"",0.91,""
"2010-07-16",12,303,"O103",1,1,11,0.13,1,"",0.13,""
"2010-07-16",12,640,"O103",1,1,1,0.08,1,"",0.08,""
"2010-07-16",12,2513,"O103",1,1,8,0.11,1,"",0.11,""
"2010-07-16",12,2539,"O103",1,1,6,1.09,1,"",1.09,""
"2010-07-16",12,2550,"O103",1,1,51,6.5,1,"",6.5,""
"2010-07-16",12,3101,"O103",1,1,0,0.01,1,"",0,""
"2010-07-16",12,3500,"O103",1,1,0,0.01,1,"",0,""
"2010-07-30",63,12,"O103",1,1,1,0.132,1,"",0.132,""
"2010-07-30",63,40,"O103",1,1,2,0.012,1,"",0.012,""
"2010-07-30",63,43,"O103",1,1,7,0.304,1,"",0.304,""
"2010-07-30",63,300,"O103",1,1,3,0.23,1,"",0.23,""
"2010-07-30",63,2212,"O103",1,1,0,0.126,1,"",0,""
"2010-07-30",63,2417,"O103",1,1,0,0.002,1,"",0,""
"2010-07-30",63,2513,"O103",1,1,15,2.3,1,"",2.3,""
"2010-07-30",63,3115,"O103",1,1,0,0.004,1,"",0,""
"2010-07-30",63,4304,"O103",1,1,0,0.002,1,"",0,""
"2010-07-30",63,4348,"O103",1,1,0,0.016,1,"",0,""
"2010-07-30",63,6110,"O103",1,1,0,0.024,1,"",0,""
"2010-07-30",63,8500,"O103",1,1,0,0.016,1,"",0,""
"2010-07-30",63,8600,"O103",1,1,0,0.064,1,"",0,""
"2010-07-30",63,8621,"O103",1,1,0,0.128,1,"",0,""
"2010-07-30",66,63,"O103",1,1,1,0.014,1,"",0.014,""
"2010-07-30",66,143,"O103",1,1,2,0.12,1,"",0.12,""
"2010-07-30",66,300,"O103",1,1,1,0.024,1,"",0.024,""
"2010-07-30",66,2417,"O103",1,1,0,0.1,1,"",0,""
"2010-07-30",66,2513,"O103",1,1,14,1.65,1,"",1.65,""
"2010-07-30",66,2550,"O103",1,1,1,0.374,1,"",0.374,""
"2010-07-30",66,2990,"O103",1,1,0,0.015,2,"",0,""
"2010-07-30",66,4332,"O103",1,1,0,0.184,1,"",0,""
"2010-07-30",66,4348,"O103",1,1,0,0.086,1,"",0,""
"2010-07-30",66,4511,"O103",1,1,3,0.188,1,"",0.188,""
"2010-07-30",66,6110,"O103",1,1,0,0.016,1,"",0,""
"2010-07-30",66,8300,"O103",1,1,0,0.01,1,"",0,""
"2010-07-30",66,8400,"O103",1,1,0,0.008,1,"",0,""
"2010-07-30",66,9200,"O103",1,1,0,2.46,1,"",0,""
"2010-07-30",66,9301,"O103",1,1,0,0.01,1,"",0,""
"2010-07-30",66,9302,"O103",1,1,0,0.004,1,"",0,""
"2010-07-30",66,9304,"O103",1,1,0,0.02,1,"",0,""
"2010-07-30",66,9630,"O103",1,1,0,0.046,1,"",0,""
"2010-07-31",67,12,"O103",1,1,4,0.08,1,"",0.08,""
"2010-07-31",67,42,"O103",1,1,1,0.072,1,"",0.072,""
"2010-07-31",67,43,"O103",1,1,96,4.8,1,"",4.8,""
"2010-07-31",67,122,"O103",1,1,2,0.032,1,"",0.032,""
"2010-07-31",67,143,"O103",1,1,40,1.7,1,"",1.7,""
"2010-07-31",67,204,"O103",1,1,2,0.07,1,"",0.07,""
"2010-07-18",24,8600,"O103",1,1,0,0.27,1,"",0,""
"2010-07-18",24,9200,"O103",1,1,0,0.18,1,"",0,""
"2010-07-18",24,9303,"O103",1,1,0,0.01,1,"",0,""
"2010-07-19",25,40,"O103",1,1,9,0.18,1,"",0.18,""
"2010-07-19",25,42,"O103",1,1,48,1.33,1,"",1.33,""
"2010-07-19",25,43,"O103",1,1,42,2.59,1,"",2.59,""
"2010-07-19",25,300,"O103",1,1,7,0.14,1,"",0.14,""
"2010-07-19",25,2212,"O103",1,1,22,0.033,1,"",0,""
"2010-07-19",25,2513,"O103",1,1,23,2.34,1,"",2.34,""
"2010-07-19",25,2550,"O103",1,1,1,0.42,1,"",0.42,""
"2010-07-19",25,4348,"O103",1,1,0,0.22,1,"",0,""
"2010-07-19",25,6110,"O103",1,1,0,0.001,1,"",0,""
"2010-07-19",25,6511,"O103",1,1,0,0.43,1,"",0,""
"2010-07-19",25,8600,"O103",1,1,0,0.001,1,"",0,""
"2010-07-19",25,9200,"O103",1,1,0,0.17,1,"",0,""
"2010-07-19",25,9630,"O103",1,1,0,0.01,1,"",0,""
"2010-07-19",26,42,"O103",1,1,4,0.22,1,"",0.22,""
"2010-07-19",26,143,"O103",1,1,3,0.19,1,"",0.19,""
"2010-07-19",26,2417,"O103",1,1,0,0.01,1,"",0,""
"2010-07-19",26,2513,"O103",1,1,11,1.18,1,"",1.18,""
"2010-07-19",26,2550,"O103",1,1,8,1.38,1,"",1.38,""
"2010-07-19",26,4348,"O103",1,1,0,0.02,1,"",0,""
"2010-07-19",26,6110,"O103",1,1,0,0.01,1,"",0,""
"2010-07-19",26,6511,"O103",1,1,0,0.13,1,"",0,""
"2010-07-19",26,8600,"O103",1,1,0,0.01,1,"",0,""
"2010-07-19",26,9200,"O103",1,1,0,0.07,1,"",0,""
"2010-07-19",26,9303,"O103",1,1,0,0.02,1,"",0,""
"2010-07-19",27,42,"O103",1,1,4,0.22,1,"",0.22,""
"2010-07-19",27,43,"O103",1,1,2,0.01,1,"",0.01,""
"2010-07-19",27,143,"O103",1,1,7,0.24,1,"",0.24,""
"2010-07-19",27,2417,"O103",1,1,0,0.001,1,"",0,""
"2010-07-19",27,2513,"O103",1,1,35,2.34,1,"",2.34,""
"2010-07-19",27,2550,"O103",1,1,241,44.4,4,"",44.4,""
"2010-07-19",27,4348,"O103",1,1,0,0.01,1,"",0,""
"2010-07-19",27,6511,"O103",1,1,0,0.02,1,"",0,""
"2010-07-19",27,8500,"O103",1,1,0,0.01,1,"",0,""
"2010-07-19",27,8600,"O103",1,1,0,0.01,1,"",0,""
"2010-07-19",27,9300,"O103",1,1,0,0.16,1,"",0,""
"2010-07-19",28,40,"O103",1,1,7,0.1,1,"",0.1,""
"2010-07-19",28,42,"O103",1,1,27,0.94,1,"",0.94,""
"2010-07-19",28,43,"O103",1,1,20,1.5,1,"",1.5,""
"2010-07-19",28,300,"O103",1,1,6,0.21,1,"",0.21,""
"2010-07-19",28,320,"O103",1,1,1,0.03,1,"",0.03,""
"2010-07-19",28,2212,"O103",1,1,7,0.01,1,"",0,""
"2010-07-19",28,2411,"O103",1,1,19,0.095,1,"",0,""
"2010-07-19",28,2513,"O103",1,1,35,2.53,1,"",2.53,""
"2010-07-19",28,4321,"O103",1,1,2,0.25,1,"",0.25,""
"2010-07-19",28,4348,"O103",1,1,0,1.04,1,"",0,""
"2010-07-19",28,6110,"O103",1,1,0,2.65,1,"",0,""
"2010-07-19",28,6511,"O103",1,1,0,0.37,1,"",0,""
"2010-07-19",28,8511,"O103",1,1,0,0.05,1,"",0,""
"2010-07-19",28,8600,"O103",1,1,0,0.21,1,"",0,""
"2010-07-19",28,9200,"O103",1,1,0,0.07,1,"",0,""
"2010-07-19",28,9300,"O103",1,1,0,0.03,1,"",0,""
"2010-07-19",28,9303,"O103",1,1,0,0.001,1,"",0,""
"2010-07-19",28,9630,"O103",1,1,0,0.01,1,"",0,""
"2010-07-19",29,40,"O103",1,1,8,0.23,1,"",0.23,""
"2010-07-19",29,42,"O103",1,1,31,1.11,1,"",1.11,""
"2010-07-19",29,43,"O103",1,1,34,1.87,1,"",1.87,""
"2010-07-19",29,300,"O103",1,1,8,0.44,1,"",0.44,""
"2010-07-19",29,512,"O103",1,1,2,0.14,1,"",0.14,""
"2010-07-19",29,2212,"O103",1,1,0,0.01,1,"",0,""
"2010-07-19",29,2513,"O103",1,1,28,1.71,1,"",1.71,""
"2010-07-19",29,4321,"O103",1,1,5,1.4,1,"",1.4,""
"2010-07-19",29,4348,"O103",1,1,0,0.69,1,"",0,""
"2010-07-19",29,6110,"O103",1,1,0,1.1,1,"",0,""
"2010-07-19",29,6121,"O103",1,1,0,0.11,1,"",0,""
"2010-07-19",29,6511,"O103",1,1,0,0.06,1,"",0,""
"2010-07-19",29,8208,"O103",1,1,0,0.2,1,"",0,""
"2010-07-19",29,8511,"O103",1,1,0,0.22,1,"",0,""
"2010-07-19",29,8600,"O103",1,1,0,0.05,1,"",0,""
"2010-07-19",29,9300,"O103",1,1,0,0.01,1,"",0,""
"2010-07-20",30,43,"O103",1,1,37,1.85,1,"",1.85,""
"2010-07-20",30,143,"O103",1,1,8,0.35,1,"",0.35,""
"2010-07-20",30,303,"O103",1,1,10,0.01,1,"",0.001,""
"2010-07-20",30,2513,"O103",1,1,8,1.01,1,"",1.01,""
"2010-07-20",30,2550,"O103",1,1,2,0.53,1,"",0.53,""
"2010-07-20",30,3115,"O103",1,1,0,0.01,1,"",0,""
"2010-07-20",30,4348,"O103",1,1,0,0.24,1,"",0,""
"2010-07-20",30,6511,"O103",1,1,0,0.02,1,"",0,""
"2010-07-20",30,8600,"O103",1,1,0,0.07,1,"",0,""
"2010-07-20",30,9200,"O103",1,1,0,1.98,1,"",0,""
"2010-07-20",30,9301,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",31,43,"O103",1,1,10,1.21,1,"",1.21,""
"2010-07-20",31,303,"O103",1,1,1,0.01,1,"",0.01,""
"2010-07-20",31,2513,"O103",1,1,6,0.43,1,"",0.43,""
"2010-07-20",31,2539,"O103",1,1,2,0.28,1,"",0.28,""
"2010-07-20",31,4348,"O103",1,1,0,2.92,1,"",0,""
"2010-07-20",31,6511,"O103",1,1,0,1.25,1,"",0,""
"2010-07-20",31,8600,"O103",1,1,0,0.17,1,"",0,""
"2010-07-20",32,43,"O103",1,1,30,1.58,1,"",1.58,""
"2010-07-20",32,122,"O103",1,1,7,0.47,1,"",0.47,""
"2010-07-20",32,143,"O103",1,1,1,0.14,1,"",0.14,""
"2010-07-20",32,303,"O103",1,1,2,0.04,1,"",0.04,""
"2010-07-20",32,2513,"O103",1,1,3,0.12,1,"",0.12,""
"2010-07-20",32,2518,"O103",1,1,12,0.002,1,"",0.002,""
"2010-07-20",32,2550,"O103",1,1,9,2.07,1,"",2.07,""
"2010-07-20",32,2561,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",32,2990,"O103",1,1,0,0.1,1,"",0,""
"2010-07-20",32,3115,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",32,3500,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",32,4319,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",32,4331,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",32,4348,"O103",1,1,0,0.24,1,"",0,""
"2010-07-20",32,5201,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",32,6118,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",32,6411,"O103",1,1,2,0.05,1,"",0.05,""
"2010-07-20",32,6511,"O103",1,1,0,0.09,1,"",0,""
"2010-07-20",32,8300,"O103",1,1,0,0.31,1,"",0,""
"2010-07-20",32,8600,"O103",1,1,0,6.01,1,"",0,""
"2010-07-20",32,9200,"O103",1,1,0,150,1,"",0,""
"2010-07-20",33,43,"O103",1,1,43,2.01,1,"",2.01,""
"2010-07-20",33,63,"O103",1,1,2,0.06,1,"",0.06,""
"2010-07-20",33,122,"O103",1,1,15,0.22,1,"",0.22,""
"2010-07-20",33,204,"O103",1,1,1,1.06,1,"",1.06,""
"2010-07-20",33,303,"O103",1,1,5,0.05,1,"",0.05,""
"2010-07-20",33,640,"O103",1,1,1,0.07,1,"",0.07,""
"2010-07-20",33,2513,"O103",1,1,15,1,1,"",1,""
"2010-07-20",33,2539,"O103",1,1,2,0.2,1,"",0.2,""
"2010-07-20",33,2550,"O103",1,1,5,1.29,1,"",1.29,""
"2010-07-20",33,2990,"O103",1,1,0,0.1,1,"",0,""
"2010-07-20",33,3500,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",33,4319,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",33,4326,"O103",1,1,0,0.01,1,"",0,""
"2010-07-20",33,4348,"O103",1,1,0,0.87,1,"",0,""
"2010-07-20",33,4380,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",33,6110,"O103",1,1,0,0.16,1,"",0,""
"2010-07-20",33,6118,"O103",1,1,0,0.01,1,"",0,""
"2010-07-20",33,6211,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",33,8208,"O103",1,1,0,0.08,1,"",0,""
"2010-07-20",33,8600,"O103",1,1,0,2.26,1,"",0,""
"2010-07-20",33,9200,"O103",1,1,0,90,1,"",0,""
"2010-07-20",34,43,"O103",1,1,13,0.81,1,"",0.81,""
"2010-07-20",34,122,"O103",1,1,4,0.04,1,"",0.04,""
"2010-07-20",34,303,"O103",1,1,6,0.09,1,"",0.09,""
"2010-07-20",34,2513,"O103",1,1,23,1.39,1,"",1.39,""
"2010-07-20",34,2535,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",34,2539,"O103",1,1,3,0.28,1,"",0.28,""
"2010-07-20",34,2550,"O103",1,1,2,1.55,1,"",1.55,""
"2010-07-20",34,3500,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",34,4348,"O103",1,1,0,0.41,1,"",0,""
"2010-07-20",34,6110,"O103",1,1,0,1.02,1,"",0,""
"2010-07-20",34,6118,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",34,6211,"O103",1,1,0,0.01,1,"",0,""
"2010-07-20",34,8208,"O103",1,1,0,0.01,1,"",0,""
"2010-07-20",34,8600,"O103",1,1,0,0.28,1,"",0,""
"2010-07-20",34,9200,"O103",1,1,0,0.62,1,"",0,""
"2010-07-20",34,9300,"O103",1,1,0,0.23,1,"",0,""
"2010-07-20",34,9304,"O103",1,1,0,2.72,1,"",0,""
"2010-07-20",35,43,"O103",1,1,6,0.38,1,"",0.38,""
"2010-07-20",35,122,"O103",1,1,1,0.12,1,"",0.12,""
"2010-07-20",35,303,"O103",1,1,2,0.01,1,"",0.01,""
"2010-07-20",35,2513,"O103",1,1,9,0.6,1,"",0.6,""
"2010-07-20",35,2518,"O103",1,1,3,0.001,1,"",0.001,""
"2010-07-20",35,2535,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",35,2550,"O103",1,1,1,0.09,1,"",0.09,""
"2010-07-20",35,2990,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",35,3100,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",35,3115,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",35,3500,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",35,4348,"O103",1,1,0,3.85,1,"",0,""
"2010-07-20",35,6110,"O103",1,1,0,0.28,1,"",0,""
"2010-07-20",35,6118,"O103",1,1,0,0.05,1,"",0,""
"2010-07-20",35,6211,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",35,6511,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",35,8600,"O103",1,1,0,6.72,1,"",0,""
"2010-07-20",35,9200,"O103",1,1,0,0.67,1,"",0,""
"2010-07-20",35,9300,"O103",1,1,0,0.51,1,"",0,""
"2010-07-20",35,9304,"O103",1,1,0,7.37,1,"",0,""
"2010-07-20",36,43,"O103",1,1,23,0.86,1,"",0.86,""
"2010-07-20",36,122,"O103",1,1,7,0.07,1,"",0.07,""
"2010-07-20",36,143,"O103",1,1,2,0.07,1,"",0.07,""
"2010-07-20",36,2513,"O103",1,1,10,0.95,1,"",0.95,""
"2010-07-20",36,2535,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",36,2539,"O103",1,1,3,0.56,1,"",0.56,""
"2010-07-20",36,2550,"O103",1,1,6,2.88,1,"",2.88,""
"2010-07-20",36,2562,"O103",1,1,0,0.01,1,"",0,""
"2010-07-20",36,4221,"O103",1,1,0,0.2,1,"",0,""
"2010-07-20",36,4348,"O103",1,1,0,0.52,1,"",0,""
"2010-07-20",36,4355,"O103",1,1,0,0.48,1,"",0,""
"2010-07-20",36,6110,"O103",1,1,0,0.25,1,"",0,""
"2010-07-20",36,6211,"O103",1,1,0,0.001,1,"",0,""
"2010-07-20",36,6411,"O103",1,1,0,0.01,1,"",0,""
"2010-07-20",36,6511,"O103",1,1,0,0.28,1,"",0,""
"2010-07-20",36,8208,"O103",1,1,0,0.1,1,"",0,""
"2010-07-20",36,8600,"O103",1,1,0,2.22,1,"",0,""
"2010-07-20",36,9200,"O103",1,1,0,0.17,1,"",0,""
"2010-07-20",36,9304,"O103",1,1,0,2.5,1,"",0,""
"2010-07-21",37,43,"O103",1,1,20,0.91,1,"",0.91,""
"2010-07-21",37,122,"O103",1,1,2,0.09,1,"",0.09,""
"2010-07-21",37,303,"O103",1,1,1,0.08,1,"",0.08,""
"2010-07-21",37,2518,"O103",1,1,1,0.01,1,"",0.01,""
"2010-07-21",37,2535,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",37,2550,"O103",1,1,8,2.48,1,"",2.48,""
"2010-07-21",37,2990,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",37,3500,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",37,4221,"O103",1,1,0,0.14,1,"",0,""
"2010-07-21",37,4319,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",37,4348,"O103",1,1,0,0.59,1,"",0,""
"2010-07-21",37,4380,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",37,5201,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",37,6110,"O103",1,1,0,0.38,1,"",0,""
"2010-07-21",37,6118,"O103",1,1,0,0.02,1,"",0,""
"2010-07-21",37,6211,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",37,8600,"O103",1,1,0,0.46,1,"",0,""
"2010-07-21",37,9200,"O103",1,1,0,2.19,1,"",0,""
"2010-07-21",37,9304,"O103",1,1,0,1.3,1,"",0,""
"2010-07-21",38,42,"O103",1,1,1,0.1,1,"",0.1,""
"2010-07-21",38,43,"O103",1,1,78,2.82,1,"",2.82,""
"2010-07-21",38,122,"O103",1,1,2,0.12,1,"",0.12,""
"2010-07-21",38,143,"O103",1,1,1,0.05,1,"",0.05,""
"2010-07-21",38,204,"O103",1,1,1,0.26,1,"",0.26,""
"2010-07-21",38,303,"O103",1,1,3,0.12,1,"",0.12,""
"2010-07-21",38,640,"O103",1,1,2,0.26,1,"",0.26,""
"2010-07-21",38,2513,"O103",1,1,7,0.45,1,"",0.45,""
"2010-07-21",38,2535,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",38,2550,"O103",1,1,7,2.26,1,"",2.26,""
"2010-07-21",38,4200,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",38,4319,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",38,4348,"O103",1,1,0,0.24,1,"",0,""
"2010-07-21",38,6110,"O103",1,1,0,0.16,1,"",0,""
"2010-07-21",38,6118,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",38,6211,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",38,6400,"O103",1,1,0,0.001,1,"",0.001,""
"2010-07-21",38,6511,"O103",1,1,0,0.026,1,"",0,""
"2010-07-21",38,8600,"O103",1,1,0,0.52,1,"",0,""
"2010-07-21",38,9200,"O103",1,1,0,0.78,1,"",0,""
"2010-07-21",38,9304,"O103",1,1,0,0.27,1,"",0,""
"2010-07-21",39,43,"O103",1,1,28,1.21,1,"",1.21,""
"2010-07-21",39,63,"O103",1,1,2,0.02,1,"",0.02,""
"2010-07-21",39,122,"O103",1,1,11,0.36,1,"",0.36,""
"2010-07-21",39,143,"O103",1,1,7,0.38,1,"",0.38,""
"2010-07-21",39,204,"O103",1,1,3,0.03,1,"",0.03,""
"2010-07-21",39,303,"O103",1,1,5,0.09,1,"",0.09,""
"2010-07-21",39,640,"O103",1,1,0,0.1,1,"",0.1,""
"2010-07-21",39,2513,"O103",1,1,5,0.59,1,"",0.59,""
"2010-07-21",39,2539,"O103",1,1,3,0.4,1,"",0.4,""
"2010-07-21",39,2990,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",39,3500,"O103",1,1,0,0.001,1,"",0,""
"2010-07-21",39,6110,"O103",1,1,0,0.02,1,"",0,""
"2010-07-21",39,6118,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",39,6511,"O103",1,1,0,0.16,1,"",0,""
"2010-07-21",39,8208,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",39,8600,"O103",1,1,0,0.55,1,"",0,""
"2010-07-21",39,9200,"O103",1,1,0,38,1,"",0,""
"2010-07-21",39,9300,"O103",1,1,0,0.2,1,"",0,""
"2010-07-21",39,9301,"O103",1,1,0,0.41,1,"",0,""
"2010-07-21",39,9302,"O103",1,1,0,0.01,1,"",0,""
"2010-07-21",39,9304,"O103",1,1,0,0.99,1,"",0,""
"2010-07-21",39,9400,"O103",1,1,0,0.09,1,"",0,""
"2010-07-21",40,43,"O103",1,1,204,7.23,1,"",7.23,""
"2010-07-21",40,122,"O103",1,1,7,0.19,1,"",0.19,""
"2010-07-21",40,143,"O103",1,1,1,0.02,1,"",0.02,""
"2010-07-21",40,300,"O103",1,1,14,1.52,1,"",1.52,""
"2010-07-21",40,303,"O103",1,1,2,0.02,1,"",0.02,""
"2010-07-21",40,320,"O103",1,1,5,0.59,1,"",0.59,""
"2010-07-21",40,640,"O103",1,1,5,0.42,1,"",0.42,""
