"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2010-07-17",18,1,122,1,9,1,15,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,15,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,15,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,15,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,17,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,18,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,19,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,19,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,19,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,19,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,19,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,19,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,20,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,20,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,20,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,21,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,21,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,21,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,21,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,22,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,22,"cm","","O103"
"2010-07-17",18,1,122,1,9,1,23,"cm","","O103"
"2010-07-17",18,1,204,1,1,1,32,"cm","","O103"
"2010-07-17",18,1,204,1,1,1,35,"cm","","O103"
"2010-07-17",18,1,301,1,9,1,22,"cm","","O103"
"2010-07-17",18,1,301,1,9,1,28,"cm","","O103"
"2010-07-17",18,1,303,1,9,1,11,"cm","","O103"
"2010-07-17",18,1,303,1,9,1,13,"cm","","O103"
"2010-07-17",18,1,320,1,9,1,15,"cm","","O103"
"2010-07-17",18,1,2550,1,1,1,33,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,41,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,51,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,54,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,54,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,56,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,58,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,58,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,59,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,59,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,60,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,60,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,60,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,61,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,62,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,66,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,67,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,68,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,68,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,68,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,70,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,70,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,72,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,73,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,74,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,74,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,76,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,77,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,81,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,81,"mm","","O103"
"2010-07-17",18,1,2550,1,1,1,83,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,32,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,37,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,37,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,38,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,38,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,40,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,40,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,42,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,43,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,45,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,46,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,46,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,47,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,48,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,48,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,49,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,49,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,49,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,50,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,50,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,50,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,51,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,53,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,53,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,53,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,53,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,54,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,55,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,55,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,55,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,55,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,56,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,56,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,57,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,57,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,58,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,58,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,59,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,59,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,60,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,60,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,60,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,61,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,61,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,61,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,61,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,62,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,63,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,63,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,63,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,64,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,64,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,64,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,64,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,65,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,66,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,66,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,66,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,67,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,67,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,67,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,67,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,68,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,68,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,69,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,69,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,70,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,70,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,71,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,71,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,71,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,71,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,71,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,72,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,72,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,73,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,73,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,75,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,75,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,75,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,76,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,77,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,77,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,77,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,78,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,79,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,79,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,79,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,79,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,79,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,83,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,96,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,97,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,115,"mm","","O103"
"2010-07-17",18,1,2550,1,2,1,119,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,5,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,8,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,8,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,10,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,12,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,13,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,13,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,14,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,14,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,14,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,14,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,15,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,15,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,15,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,15,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,15,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,15,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,16,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,16,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,16,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,16,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,17,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,17,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,17,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,17,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,17,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,17,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,17,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,17,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,17,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,18,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,18,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,18,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,18,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,18,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,18,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,19,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,19,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,19,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,19,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,19,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,20,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,21,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,21,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,21,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,21,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,21,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,22,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,22,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,22,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,22,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,22,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,23,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,23,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,23,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,24,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,24,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,24,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,25,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,25,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,25,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,25,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,25,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,26,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,27,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,27,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,28,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,30,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,30,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,32,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,32,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,34,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,37,"mm","","O103"
"2010-07-17",18,1,6411,1,9,1,37,"mm","","O103"
"2010-07-17",19,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",19,1,42,1,9,1,17,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,10,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,10,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,10,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,12,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,12,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,13,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,13,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,13,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,14,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,14,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,14,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,14,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,15,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,16,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,17,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,17,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,17,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,17,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,18,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,18,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,18,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,18,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,19,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,19,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,20,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,21,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,21,"cm","","O103"
"2010-07-17",19,1,43,1,9,1,24,"cm","","O103"
"2010-07-17",19,1,122,1,9,1,9,"cm","","O103"
"2010-07-17",19,1,122,1,9,1,14,"cm","","O103"
"2010-07-17",19,1,122,1,9,1,16,"cm","","O103"
"2010-07-17",19,1,122,1,9,1,18,"cm","","O103"
"2010-07-17",19,1,122,1,9,1,18,"cm","","O103"
"2010-07-17",19,1,122,1,9,1,18,"cm","","O103"
"2010-07-17",19,1,122,1,9,1,19,"cm","","O103"
"2010-07-17",19,1,122,1,9,1,20,"cm","","O103"
"2010-07-17",19,1,122,1,9,1,20,"cm","","O103"
"2010-07-17",19,1,300,1,9,1,17,"cm","","O103"
"2010-07-17",19,1,640,1,9,1,22,"cm","","O103"
"2010-07-17",19,1,2513,1,1,1,93,"mm","","O103"
"2010-07-17",19,1,2513,1,1,1,93,"mm","","O103"
"2010-07-17",19,1,2513,1,1,1,109,"mm","","O103"
"2010-07-17",19,1,2513,1,1,1,119,"mm","","O103"
"2010-07-17",19,1,2513,1,2,1,77,"mm","","O103"
"2010-07-17",19,1,2550,1,1,1,99,"mm","","O103"
"2010-07-17",19,1,2550,1,1,1,134,"mm","","O103"
"2010-07-17",19,1,2550,1,2,1,39,"mm","","O103"
"2010-07-17",19,1,2550,1,2,1,46,"mm","","O103"
"2010-07-17",19,1,2550,1,2,1,57,"mm","","O103"
"2010-07-17",19,1,2550,1,2,1,67,"mm","","O103"
"2010-07-17",19,1,2550,1,2,1,67,"mm","","O103"
"2010-07-17",19,1,2550,1,2,1,67,"mm","","O103"
"2010-07-17",19,1,2550,1,2,1,69,"mm","","O103"
"2010-07-17",19,1,2550,1,2,1,70,"mm","","O103"
"2010-07-17",20,1,40,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,11,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,11,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,12,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,13,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,14,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,15,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
"2010-07-17",20,1,42,1,9,1,16,"cm","","O103"
