"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2001-07-23",40,1,2550,1,2,1,59,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,67,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,68,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,69,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,69,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,71,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,71,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,71,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,74,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,74,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,75,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,75,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,76,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,76,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,76,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,77,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,77,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,77,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,77,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,78,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,80,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,81,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,87,"mm","","O139"
"2001-07-23",40,1,2550,1,2,1,91,"mm","","O139"
"2001-07-23",41,1,43,1,9,1,14,"cm","","O139"
"2001-07-23",41,1,43,1,9,1,19,"cm","","O139"
"2001-07-23",41,1,43,1,9,1,22,"cm","","O139"
"2001-07-23",41,1,43,1,9,1,23,"cm","","O139"
"2001-07-23",41,1,43,1,9,1,23,"cm","","O139"
"2001-07-23",41,1,43,1,9,1,27,"cm","","O139"
"2001-07-23",41,1,43,1,9,1,35,"cm","","O139"
"2001-07-23",41,1,2539,1,1,1,66,"mm","","O139"
"2001-07-23",41,1,2539,1,1,1,72,"mm","","O139"
"2001-07-23",41,1,2539,1,1,1,77,"mm","","O139"
"2001-07-23",41,1,2539,1,1,1,78,"mm","","O139"
"2001-07-23",41,1,2539,1,1,1,98,"mm","","O139"
"2001-07-23",41,1,2539,1,1,1,100,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,38,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,60,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,67,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,70,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,70,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,77,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,78,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,81,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,84,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,91,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,92,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,97,"mm","","O139"
"2001-07-23",41,1,2550,1,1,1,102,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,50,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,61,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,64,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,66,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,67,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,72,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,74,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,74,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,74,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,78,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,79,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,85,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,85,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,88,"mm","","O139"
"2001-07-23",41,1,2550,1,2,1,105,"mm","","O139"
"2001-07-25",42,1,2539,1,1,1,74,"mm","","O139"
"2001-07-25",42,1,2539,1,1,1,78,"mm","","O139"
"2001-07-25",42,1,2539,1,1,1,81,"mm","","O139"
"2001-07-25",42,1,2539,1,1,1,81,"mm","","O139"
"2001-07-25",42,1,2539,1,1,1,82,"mm","","O139"
"2001-07-25",42,1,2539,1,1,1,86,"mm","","O139"
"2001-07-25",42,1,2539,1,1,1,87,"mm","","O139"
"2001-07-25",42,1,2539,1,1,1,98,"mm","","O139"
"2001-07-25",42,1,2539,1,2,1,74,"mm","","O139"
"2001-07-25",42,1,2550,1,1,1,58,"mm","","O139"
"2001-07-25",42,1,2550,1,1,1,58,"mm","","O139"
"2001-07-25",42,1,2550,1,1,1,62,"mm","","O139"
"2001-07-25",42,1,2550,1,1,1,72,"mm","","O139"
"2001-07-25",42,1,2550,1,1,1,84,"mm","","O139"
"2001-07-25",42,1,2550,1,1,1,86,"mm","","O139"
"2001-07-25",42,1,2550,1,1,1,102,"mm","","O139"
"2001-07-25",42,1,2550,1,2,1,41,"mm","","O139"
"2001-07-25",42,1,2550,1,2,1,70,"mm","","O139"
"2001-07-25",42,1,2550,1,2,1,71,"mm","","O139"
"2001-07-25",42,1,2550,1,2,1,75,"mm","","O139"
"2001-07-25",42,1,2550,1,2,1,88,"mm","","O139"
"2001-07-25",42,1,2550,1,2,1,89,"mm","","O139"
"2001-07-25",43,1,43,1,9,1,25,"cm","","O139"
"2001-07-25",43,1,2539,1,1,1,72,"mm","","O139"
"2001-07-25",43,1,2539,1,1,1,76,"mm","","O139"
"2001-07-25",43,1,2539,1,1,1,77,"mm","","O139"
"2001-07-25",43,1,2539,1,1,1,98,"mm","","O139"
"2001-07-25",43,1,2539,1,1,1,99,"mm","","O139"
"2001-07-25",43,1,2539,1,2,1,58,"mm","","O139"
"2001-07-25",43,1,2539,1,2,1,72,"mm","","O139"
"2001-07-25",43,1,2539,1,2,1,73,"mm","","O139"
"2001-07-25",43,1,2550,1,1,1,90,"mm","","O139"
"2001-07-25",44,1,2539,1,1,1,82,"mm","","O139"
"2001-07-25",44,1,2539,1,2,1,53,"mm","","O139"
"2001-07-25",44,1,2539,1,2,1,61,"mm","","O139"
"2001-07-25",44,1,2550,1,1,1,50,"mm","","O139"
"2001-07-25",44,1,2550,1,1,1,54,"mm","","O139"
"2001-07-25",44,1,2550,1,1,1,54,"mm","","O139"
"2001-07-25",44,1,2550,1,1,1,63,"mm","","O139"
"2001-07-25",44,1,2550,1,1,1,64,"mm","","O139"
"2001-07-25",44,1,2550,1,1,1,65,"mm","","O139"
"2001-07-25",44,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",44,1,2550,1,1,1,69,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,46,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,47,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,51,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,53,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,60,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,62,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,62,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,68,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,80,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,82,"mm","","O139"
"2001-07-25",44,1,2550,1,2,1,82,"mm","","O139"
"2001-07-25",45,1,2539,1,1,1,82,"mm","","O139"
"2001-07-25",45,1,2539,1,1,1,87,"mm","","O139"
"2001-07-25",45,1,2550,1,1,1,72,"mm","","O139"
"2001-07-25",45,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",45,1,2550,1,2,1,58,"mm","","O139"
"2001-07-25",45,1,2550,1,2,1,62,"mm","","O139"
"2001-07-25",45,1,2550,1,2,1,66,"mm","","O139"
"2001-07-25",45,1,2550,1,2,1,71,"mm","","O139"
"2001-07-25",45,1,2550,1,2,1,72,"mm","","O139"
"2001-07-25",45,1,2550,1,2,1,82,"mm","","O139"
"2001-07-25",45,1,2550,1,2,1,83,"mm","","O139"
"2001-07-25",46,1,43,1,9,1,27,"cm","","O139"
"2001-07-25",46,1,43,1,9,1,27,"cm","","O139"
"2001-07-25",46,1,2539,1,1,1,77,"mm","","O139"
"2001-07-25",46,1,2550,1,1,1,57,"mm","","O139"
"2001-07-25",46,1,2550,1,1,1,61,"mm","","O139"
"2001-07-25",46,1,2550,1,1,1,67,"mm","","O139"
"2001-07-25",46,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",46,1,2550,1,2,1,61,"mm","","O139"
"2001-07-25",47,1,43,1,9,1,18,"cm","","O139"
"2001-07-25",47,1,43,1,9,1,24,"cm","","O139"
"2001-07-25",47,1,43,1,9,1,29,"cm","","O139"
"2001-07-25",47,1,2513,1,2,1,76,"mm","","O139"
"2001-07-25",47,1,2539,1,2,1,76,"mm","","O139"
"2001-07-25",47,1,2550,1,1,1,66,"mm","","O139"
"2001-07-25",47,1,2550,1,1,1,72,"mm","","O139"
"2001-07-25",47,1,2550,1,2,1,69,"mm","","O139"
"2001-07-25",47,1,2550,1,2,1,72,"mm","","O139"
"2001-07-25",47,1,2550,1,2,1,73,"mm","","O139"
"2001-07-25",47,1,2550,1,2,1,74,"mm","","O139"
"2001-07-25",47,1,2550,1,2,1,74,"mm","","O139"
"2001-07-25",47,1,2550,1,2,1,76,"mm","","O139"
"2001-07-25",47,1,2550,1,2,1,77,"mm","","O139"
"2001-07-25",47,1,2550,1,2,1,90,"mm","","O139"
"2001-07-25",48,1,42,1,9,1,25,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,10,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,10,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,11,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,15,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,16,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,16,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,16,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,16,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,16,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,17,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,17,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,18,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,18,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,18,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,19,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,19,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,19,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,19,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,20,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,22,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,23,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,24,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,25,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,26,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,26,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,27,"cm","","O139"
"2001-07-25",48,1,43,1,9,1,27,"cm","","O139"
"2001-07-25",48,1,2550,1,1,1,53,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,57,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,58,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,58,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,59,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,59,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,60,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,60,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,60,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,61,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,63,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,63,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,64,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,64,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,65,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,65,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,65,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,67,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,70,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,70,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,70,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,71,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,71,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,72,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,73,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,73,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,74,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,76,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,76,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,77,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,78,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,78,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,80,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,80,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,82,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,82,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,85,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,86,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,94,"mm","","O139"
"2001-07-25",48,1,2550,1,1,1,105,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,47,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,48,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,51,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,52,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,52,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,57,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,57,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,59,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,60,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,63,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,66,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,68,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,69,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,69,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,71,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,74,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,74,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,74,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,75,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,76,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,78,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,78,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,78,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,80,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,89,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,90,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,91,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,91,"mm","","O139"
"2001-07-25",48,1,2550,1,2,1,112,"mm","","O139"
"2001-07-25",49,1,42,1,9,1,13,"cm","","O139"
"2001-07-25",49,1,42,1,9,1,26,"cm","","O139"
"2001-07-25",49,1,43,1,9,1,13,"cm","","O139"
"2001-07-25",49,1,43,1,9,1,24,"cm","","O139"
"2001-07-25",49,1,43,1,9,1,25,"cm","","O139"
"2001-07-25",49,1,43,1,9,1,26,"cm","","O139"
"2001-07-25",49,1,43,1,9,1,27,"cm","","O139"
"2001-07-25",49,1,43,1,9,1,30,"cm","","O139"
"2001-07-25",49,1,2539,1,2,1,83,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,49,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,50,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,52,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,53,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,53,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,54,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,55,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,56,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,56,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,57,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,58,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,61,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,61,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,62,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,62,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,62,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,63,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,63,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,64,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,64,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,66,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,66,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,66,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,67,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,67,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,69,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,69,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,69,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,71,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,71,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,71,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,71,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,72,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,72,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,72,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,72,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,73,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,73,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,73,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,73,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,74,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,74,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,74,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,74,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,74,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,76,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,77,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,77,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,78,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,78,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,78,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,79,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,80,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,82,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,82,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,83,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,84,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,85,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,88,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,91,"mm","","O139"
"2001-07-25",49,1,2550,1,1,1,95,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,48,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,49,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,54,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,55,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,56,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,57,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,57,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,58,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,59,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,59,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,60,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,60,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,60,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,61,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,61,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,62,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,62,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,62,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,62,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,62,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,63,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,63,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,64,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,64,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,65,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,66,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,66,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,69,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,70,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,70,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,70,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,71,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,71,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,72,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,72,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,72,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,73,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,74,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,74,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,75,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,75,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,77,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,78,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,80,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,80,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,84,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,87,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,89,"mm","","O139"
"2001-07-25",49,1,2550,1,2,1,92,"mm","","O139"
"2001-07-25",50,1,43,1,9,1,16,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,16,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,17,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,17,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,17,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,18,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,18,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,18,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,18,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,19,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,20,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,22,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,22,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,22,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,25,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,27,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,30,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,33,"cm","","O139"
"2001-07-25",50,1,43,1,9,1,36,"cm","","O139"
"2001-07-25",50,1,2550,1,1,1,53,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,53,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,53,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,53,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,55,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,55,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,58,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,59,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,60,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,60,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,60,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,63,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,64,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,65,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,66,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,67,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,68,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,70,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,75,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,76,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,76,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,77,"mm","","O139"
"2001-07-25",50,1,2550,1,1,1,78,"mm","","O139"
