"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2009-07-18",48,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,20,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,20,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,20,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,20,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,22,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,22,"cm","","O029"
"2009-07-18",48,1,43,1,4,1,25,"cm","","O029"
"2009-07-18",48,1,300,1,4,1,16,"cm","","O029"
"2009-07-18",48,1,301,1,4,1,28,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,13,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,13,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,14,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,21,"cm","","O029"
"2009-07-18",49,1,10,1,4,1,22,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,10,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,14,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,20,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,20,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,20,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,21,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,21,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,21,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,21,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,21,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,22,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,23,"cm","","O029"
"2009-07-18",49,1,42,1,4,1,25,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,11,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,12,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,20,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",49,1,43,1,4,1,23,"cm","","O029"
"2009-07-18",49,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",49,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",49,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",49,1,2513,1,1,1,124,"mm","","O029"
"2009-07-18",49,1,2550,1,1,1,73,"mm","","O029"
"2009-07-18",49,1,2550,1,1,1,104,"mm","","O029"
"2009-07-18",49,1,2550,1,2,1,66,"mm","","O029"
"2009-07-18",49,1,2550,1,2,1,68,"mm","","O029"
"2009-07-18",49,1,2550,1,2,1,80,"mm","","O029"
"2009-07-18",49,1,2550,1,2,1,105,"mm","","O029"
"2009-07-18",50,1,10,1,4,1,6,"cm","","O029"
"2009-07-18",50,1,10,1,4,1,19,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,14,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,14,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,14,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,14,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,15,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,15,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,16,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,17,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,18,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,18,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,19,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,19,"cm","","O029"
"2009-07-18",50,1,42,1,4,1,20,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,20,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,20,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,23,"cm","","O029"
"2009-07-18",50,1,43,1,4,1,28,"cm","","O029"
"2009-07-18",50,1,300,1,4,1,18,"cm","","O029"
"2009-07-18",50,1,320,1,4,1,22,"cm","","O029"
"2009-07-18",51,1,10,1,4,1,5,"cm","","O029"
"2009-07-18",51,1,10,1,4,1,18,"cm","","O029"
"2009-07-18",51,1,42,1,4,1,15,"cm","","O029"
"2009-07-18",51,1,42,1,4,1,15,"cm","","O029"
"2009-07-18",51,1,42,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,42,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,42,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,42,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,42,1,4,1,18,"cm","","O029"
"2009-07-18",51,1,42,1,4,1,19,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,12,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,20,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,24,"cm","","O029"
"2009-07-18",51,1,43,1,4,1,31,"cm","","O029"
"2009-07-18",51,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",51,1,122,1,4,1,21,"cm","","O029"
"2009-07-18",51,1,320,1,4,1,12,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,5,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,5,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,5,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,6,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,6,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,6,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,6,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,6,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,6,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,6,"cm","","O029"
"2009-07-18",52,1,10,1,4,1,6,"cm","","O029"
"2009-07-18",52,1,42,1,4,1,16,"cm","","O029"
"2009-07-18",52,1,42,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,42,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,42,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,12,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",52,1,63,1,4,1,21,"cm","","O029"
"2009-07-18",52,1,300,1,4,1,16,"cm","","O029"
"2009-07-18",52,1,300,1,4,1,16,"cm","","O029"
"2009-07-18",52,1,320,1,4,1,27,"cm","","O029"
"2009-07-18",52,1,610,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,10,1,4,1,5,"cm","","O029"
"2009-07-18",53,1,42,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,15,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,16,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,20,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,21,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,22,"cm","","O029"
"2009-07-18",53,1,43,1,4,1,29,"cm","","O029"
"2009-07-18",53,1,60,1,4,1,8,"cm","","O029"
"2009-07-18",53,1,62,1,4,1,26,"cm","","O029"
"2009-07-18",53,1,62,1,4,1,26,"cm","","O029"
"2009-07-18",53,1,62,1,4,1,26,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,13,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,13,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,14,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,14,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,14,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,14,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,15,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,15,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,15,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,15,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,15,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,15,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,16,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,16,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,16,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,16,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,16,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,17,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,19,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,20,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,21,"cm","","O029"
"2009-07-18",53,1,63,1,4,1,21,"cm","","O029"
"2009-07-18",53,1,70,1,4,1,35,"cm","","O029"
"2009-07-18",53,1,300,1,4,1,18,"cm","","O029"
"2009-07-18",53,1,2550,1,1,1,76,"mm","","O029"
"2009-07-18",53,1,2550,1,1,1,77,"mm","","O029"
"2009-07-18",53,1,2550,1,1,1,113,"mm","","O029"
"2009-07-18",53,1,2550,1,2,1,92,"mm","","O029"
"2009-07-18",54,1,43,1,4,1,12,"cm","","O029"
"2009-07-18",54,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",54,1,43,1,4,1,13,"cm","","O029"
"2009-07-18",54,1,43,1,4,1,14,"cm","","O029"
"2009-07-18",54,1,43,1,4,1,14,"cm","","O029"
