"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2013-07-19",10,1,2550,1,1,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,80,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,80,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,80,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,80,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,80,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,80,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,80,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,81,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,81,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,81,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,81,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,82,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,82,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,82,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,82,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,82,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,82,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,83,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,83,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,83,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,83,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,84,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,85,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,85,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,86,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,86,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,86,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,88,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,90,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,91,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,93,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,93,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,94,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,94,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,95,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,97,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,97,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,98,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,100,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,101,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,102,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,102,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,103,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,105,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,112,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,115,"mm","","P126"
"2013-07-19",10,1,2550,1,1,1,115,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,29,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,39,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,39,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,40,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,41,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,41,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,42,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,43,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,43,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,43,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,44,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,44,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,45,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,45,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,46,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,46,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,46,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,46,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,47,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,47,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,50,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,50,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,51,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,51,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,51,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,51,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,52,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,52,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,54,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,54,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,54,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,54,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,55,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,55,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,55,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,55,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,55,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,56,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,56,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,56,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,56,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,56,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,56,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,57,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,57,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,57,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,57,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,58,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,58,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,58,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,59,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,59,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,59,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,59,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,60,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,60,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,60,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,60,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,60,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,60,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,61,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,61,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,64,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,64,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,64,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,64,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,64,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,64,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,64,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,64,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,66,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,66,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,66,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,66,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,66,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,66,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,66,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,67,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,67,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,67,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,67,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,67,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,67,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,68,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,68,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,68,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,68,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,68,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,68,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,68,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,69,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,69,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,69,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,69,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,69,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,69,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,70,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,70,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,71,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,71,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,71,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,71,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,71,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,71,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,72,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,72,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,72,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,72,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,72,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,72,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,72,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,72,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,72,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,72,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,73,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,73,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,73,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,73,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,73,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,73,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,74,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,74,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,74,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,74,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,74,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,74,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,75,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,75,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,75,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,76,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,76,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,76,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,76,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,77,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,77,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,77,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,78,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,78,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,79,"mm","","P126"
"2013-07-19",10,1,2550,1,2,1,80,"mm","","P126"
"2013-07-19",10,1,6400,1,9,1,57,"cm","","P126"
"2013-07-19",11,1,10,1,4,1,18,"cm","","P126"
"2013-07-19",11,1,43,1,0,1,11,"cm","","P126"
"2013-07-19",11,1,43,1,1,1,13,"cm","","P126"
"2013-07-19",11,1,43,1,1,1,14,"cm","","P126"
"2013-07-19",11,1,43,1,1,1,14,"cm","","P126"
"2013-07-19",11,1,43,1,1,1,15,"cm","","P126"
"2013-07-19",11,1,43,1,1,1,16,"cm","","P126"
"2013-07-19",11,1,43,1,2,1,14,"cm","","P126"
"2013-07-19",11,1,43,1,2,1,18,"cm","","P126"
"2013-07-19",11,1,43,1,2,1,18,"cm","","P126"
"2013-07-19",11,1,43,1,2,1,18,"cm","","P126"
"2013-07-19",11,1,43,1,2,1,19,"cm","","P126"
"2013-07-19",11,1,43,1,2,1,22,"cm","","P126"
"2013-07-19",11,1,63,1,9,1,14,"cm","","P126"
"2013-07-19",11,1,63,1,9,1,15,"cm","","P126"
"2013-07-19",11,1,63,1,9,1,15,"cm","","P126"
"2013-07-19",11,1,63,1,9,1,16,"cm","","P126"
"2013-07-19",11,1,118,1,9,1,24,"cm","","P126"
"2013-07-19",11,1,118,1,9,1,24,"cm","","P126"
"2013-07-19",11,1,118,1,9,1,27,"cm","","P126"
"2013-07-19",11,1,118,1,9,1,27,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,11,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,12,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,13,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,13,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,14,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,14,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,14,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,14,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,15,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,15,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,15,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,15,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,15,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,15,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,15,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,16,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,16,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,16,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,16,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,16,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,16,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,16,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,16,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,16,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,17,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,17,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,17,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,17,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,17,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,18,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,18,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,18,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,18,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,18,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,18,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,18,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,19,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,19,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,19,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,19,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,20,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,20,"cm","","P126"
"2013-07-19",11,1,122,1,9,1,22,"cm","","P126"
"2013-07-19",11,1,2527,1,1,1,39,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,39,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,41,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,43,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,44,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,45,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,45,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,46,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,47,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,47,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,48,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,49,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,49,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,52,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,52,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,52,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,55,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,55,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,55,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,56,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,56,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,56,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,57,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,58,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,58,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,58,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,60,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,60,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,60,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,60,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,61,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,61,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,61,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,61,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,61,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,62,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,62,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,62,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,63,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,63,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,63,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,64,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,66,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,67,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,67,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,68,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,68,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,69,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,69,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,70,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,70,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,71,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,72,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,72,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,72,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,73,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,74,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,74,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,76,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,76,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,77,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,77,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,78,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,78,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,78,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,79,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,79,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,82,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,84,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,85,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,91,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,92,"mm","","P126"
"2013-07-19",11,1,2550,1,1,1,102,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,37,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,42,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,42,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,42,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,46,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,47,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,47,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,48,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,49,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,49,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,50,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,51,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,52,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,52,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,52,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,53,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,54,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,55,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,55,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,55,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,57,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,57,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,57,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,57,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,57,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,58,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,58,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,59,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,59,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,59,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,60,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,60,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,60,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,60,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,61,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,62,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,63,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,64,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,65,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,66,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,66,"mm","","P126"
"2013-07-19",11,1,2550,1,2,1,66,"mm","","P126"
